,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
2293,31420.0,14543.0,240.0,1.0,12591457.0,1666221645.7585826
2294,31375.0,14544.0,240.0,1.0,12593402.0,1666221649.446901
2295,31412.0,14542.0,240.0,1.0,12593457.0,1666221649.5588996
2296,31395.0,14544.0,240.0,1.0,12595402.0,1666221651.4587574
2297,31414.0,14538.0,240.0,1.0,12595457.0,1666221651.572368
2298,31420.0,14541.0,240.0,1.0,12597402.0,1666221653.223743
2299,31395.0,14547.0,240.0,1.0,12597457.0,1666221653.2767425
2300,31406.0,14543.0,240.0,1.0,12599402.0,1666221654.5947418
2301,31404.0,14543.0,240.0,1.0,12599457.0,1666221654.6477416
2302,31386.0,14539.0,240.0,1.0,12601402.0,1666221657.4917436
2303,31416.0,14529.0,240.0,1.0,12601457.0,1666221657.5437405
2304,31369.0,14540.0,240.0,1.0,12603402.0,1666221658.8329272
2305,31387.0,14548.0,240.0,1.0,12603457.0,1666221658.8839266
2306,31440.0,14543.0,240.0,1.0,12605402.0,1666221660.246826
2307,31359.0,14540.0,240.0,1.0,12605457.0,1666221660.299569
2308,31348.0,14540.0,241.0,1.0,12607402.0,1666221661.6233962
2309,31325.0,14544.0,241.0,1.0,12607457.0,1666221661.6773827
2310,31394.0,14541.0,241.0,1.0,12609402.0,1666221663.428881
2311,31384.0,14551.0,241.0,1.0,12609457.0,1666221663.4816532
2312,31406.0,14540.0,241.0,1.0,12611402.0,1666221666.296814
2313,31366.0,14543.0,241.0,1.0,12611457.0,1666221666.3528361
2314,31403.0,14541.0,241.0,1.0,12613402.0,1666221667.7268147
2315,31386.0,14547.0,241.0,1.0,12613457.0,1666221667.7838137
2316,31399.0,14535.0,241.0,1.0,12615402.0,1666221669.5698128
2317,31375.0,14535.0,241.0,1.0,12615457.0,1666221669.6278172
2318,31388.0,14541.0,241.0,1.0,12617402.0,1666221671.4458156
2319,31384.0,14538.0,241.0,1.0,12617457.0,1666221671.5118132
2320,31425.0,14534.0,241.0,1.0,12619402.0,1666221674.5899868
2321,31403.0,14543.0,241.0,1.0,12619457.0,1666221674.6413374
2322,31384.0,14545.0,241.0,1.0,12621402.0,1666221675.9991522
2323,31409.0,14540.0,241.0,1.0,12621457.0,1666221676.0511513
2324,31409.0,14540.0,241.0,1.0,12623402.0,1666221677.436065
2325,31427.0,14549.0,241.0,1.0,12623457.0,1666221677.4920647
2326,31408.0,14538.0,241.0,1.0,12625402.0,1666221679.4753435
2327,31421.0,14538.0,241.0,1.0,12625457.0,1666221679.528343
2328,31404.0,14542.0,241.0,1.0,12627402.0,1666221681.4185722
2329,31570.0,14531.0,240.0,1.0,12627457.0,1666221681.470571
2330,31408.0,14538.0,240.0,1.0,12629402.0,1666221684.227213
2331,31439.0,14539.0,239.0,1.0,12629457.0,1666221684.28121
2332,31451.0,14540.0,239.0,1.0,12631402.0,1666221685.664374
2333,31436.0,14534.0,238.0,1.0,12631457.0,1666221685.7171948
2334,31378.0,14535.0,239.0,1.0,12633402.0,1666221687.4318018
2335,31396.0,14534.0,239.0,1.0,12633457.0,1666221687.4840949
2336,31405.0,14533.0,239.0,1.0,12635402.0,1666221689.4837525
2337,31353.0,14539.0,240.0,1.0,12635457.0,1666221689.5367515
2338,31348.0,14543.0,240.0,1.0,12637402.0,1666221692.4994078
2339,31415.0,14536.0,240.0,1.0,12637457.0,1666221692.5524094
2340,31352.0,14535.0,240.0,1.0,12639402.0,1666221693.8467033
2341,31354.0,14537.0,241.0,1.0,12639457.0,1666221693.8987021
2342,31374.0,14534.0,241.0,1.0,12641402.0,1666221695.4368474
2343,31416.0,14532.0,241.0,1.0,12641457.0,1666221695.4898477
2344,31318.0,14529.0,241.0,1.0,12643402.0,1666221697.4213696
2345,31376.0,14537.0,241.0,1.0,12643457.0,1666221697.4843702
2346,31369.0,14537.0,241.0,1.0,12645402.0,1666221699.4877405
2347,31370.0,14536.0,241.0,1.0,12645457.0,1666221699.5410903
2348,31376.0,14540.0,241.0,1.0,12647402.0,1666221702.347726
2349,31371.0,14539.0,241.0,1.0,12647457.0,1666221702.4007256
2350,31388.0,14539.0,242.0,1.0,12649402.0,1666221703.7027254
2351,31412.0,14544.0,242.0,1.0,12649457.0,1666221703.7557235
2352,31385.0,14549.0,242.0,1.0,12651402.0,1666221705.4365652
2353,31377.0,14544.0,242.0,1.0,12651457.0,1666221705.4913988
2354,31430.0,14551.0,242.0,1.0,12653402.0,1666221707.4418662
2355,31393.0,14559.0,242.0,1.0,12653457.0,1666221707.4955354
2356,31487.0,14544.0,241.0,1.0,12655402.0,1666221710.6313727
2357,31415.0,14542.0,241.0,1.0,12655457.0,1666221710.7439687
2358,31342.0,14541.0,241.0,1.0,12657402.0,1666221712.4849336
2359,31381.0,14540.0,241.0,1.0,12657457.0,1666221712.597317
2360,31361.0,14540.0,242.0,1.0,12659402.0,1666221714.3253393
2361,31329.0,14534.0,242.0,1.0,12659457.0,1666221714.4382799
2362,31348.0,14544.0,242.0,1.0,12661402.0,1666221716.3626463
2363,31355.0,14542.0,242.0,1.0,12661457.0,1666221716.4756367
2364,31347.0,14538.0,242.0,1.0,12663402.0,1666221718.1957397
2365,31363.0,14544.0,242.0,1.0,12663457.0,1666221718.3087406
2366,31314.0,14533.0,242.0,1.0,12665402.0,1666221721.1800044
2367,31350.0,14537.0,242.0,1.0,12665457.0,1666221721.2330048
2368,31344.0,14538.0,242.0,1.0,12667402.0,1666221722.5353088
2369,31309.0,14539.0,243.0,1.0,12667457.0,1666221722.5873098
2370,31319.0,14541.0,243.0,1.0,12669402.0,1666221723.8999755
2371,31320.0,14545.0,243.0,1.0,12669457.0,1666221723.953468
2372,31314.0,14534.0,243.0,1.0,12671402.0,1666221725.4395177
2373,31276.0,14538.0,244.0,1.0,12671457.0,1666221725.4925046
2374,31337.0,14535.0,245.0,1.0,12673402.0,1666221728.6700234
2375,31311.0,14538.0,245.0,1.0,12673457.0,1666221728.7240205
2376,31360.0,14545.0,246.0,1.0,12675402.0,1666221730.1447031
2377,31325.0,14539.0,246.0,1.0,12675457.0,1666221730.2027059
2378,31342.0,14541.0,247.0,1.0,12677402.0,1666221731.6261187
2379,31343.0,14539.0,247.0,1.0,12677457.0,1666221731.701116
2380,31333.0,14545.0,248.0,1.0,12679402.0,1666221733.4550848
2381,31337.0,14538.0,248.0,1.0,12679457.0,1666221733.5090835
2382,31326.0,14543.0,249.0,1.0,12681402.0,1666221735.4582965
2383,31331.0,14540.0,250.0,1.0,12681457.0,1666221735.5144126
2384,31323.0,14538.0,251.0,1.0,12683402.0,1666221738.311521
2385,31291.0,14546.0,252.0,1.0,12683457.0,1666221738.3665206
2386,31287.0,14539.0,254.0,1.0,12685402.0,1666221739.9501996
2387,31316.0,14543.0,255.0,1.0,12685457.0,1666221740.0081978
2388,31353.0,14538.0,255.0,1.0,12687402.0,1666221741.537199
2389,31304.0,14544.0,256.0,1.0,12687457.0,1666221741.5912108
2390,31274.0,14542.0,258.0,1.0,12689402.0,1666221743.4648128
2391,31288.0,14538.0,260.0,1.0,12689457.0,1666221743.5179126
2392,31332.0,14533.0,261.0,1.0,12691402.0,1666221746.6384542
2393,31300.0,14532.0,262.0,1.0,12691457.0,1666221746.6910605
2394,31283.0,14528.0,264.0,1.0,12693402.0,1666221748.0070608
2395,31266.0,14541.0,266.0,1.0,12693457.0,1666221748.0603645
2396,31306.0,14541.0,267.0,1.0,12695402.0,1666221749.5040414
2397,31298.0,14536.0,269.0,1.0,12695457.0,1666221749.5583398
2398,31322.0,14544.0,269.0,1.0,12697402.0,1666221751.4747264
2399,31351.0,14552.0,269.0,1.0,12697457.0,1666221751.530724
2400,31341.0,14547.0,270.0,1.0,12699402.0,1666221753.452215
2401,31281.0,14534.0,271.0,1.0,12699457.0,1666221753.5052147
2402,31295.0,14539.0,272.0,1.0,12701402.0,1666221756.3787346
2403,31301.0,14533.0,273.0,1.0,12701457.0,1666221756.4317236
2404,31282.0,14540.0,275.0,1.0,12703402.0,1666221757.7570996
2405,31329.0,14536.0,275.0,1.0,12703457.0,1666221757.8092785
2406,31352.0,14526.0,275.0,1.0,12705402.0,1666221759.5103729
2407,31286.0,14531.0,276.0,1.0,12705457.0,1666221759.5633729
2408,31324.0,14531.0,277.0,1.0,12707402.0,1666221761.4756107
2409,31285.0,14531.0,278.0,1.0,12707457.0,1666221761.5299768
2410,31321.0,14537.0,278.0,1.0,12709402.0,1666221764.611563
2411,31287.0,14534.0,279.0,1.0,12709457.0,1666221764.6649249
2412,31387.0,14546.0,278.0,1.0,12711402.0,1666221766.0729241
2413,31355.0,14546.0,278.0,1.0,12711457.0,1666221766.1269279
2414,31328.0,14545.0,278.0,1.0,12713402.0,1666221767.4759245
2415,31345.0,14541.0,277.0,1.0,12713457.0,1666221767.5299265
2416,31237.0,14541.0,280.0,1.0,12715402.0,1666221769.5336652
2417,31375.0,14547.0,279.0,1.0,12715457.0,1666221769.5890396
2418,31321.0,14537.0,279.0,1.0,12717402.0,1666221771.4812577
2419,31318.0,14540.0,279.0,1.0,12717457.0,1666221771.5357184
2420,31307.0,14542.0,280.0,1.0,12719402.0,1666221774.4074624
2421,31321.0,14538.0,280.0,1.0,12719457.0,1666221774.460775
2422,31305.0,14536.0,281.0,1.0,12721402.0,1666221775.9340403
2423,31271.0,14541.0,282.0,1.0,12721457.0,1666221776.048227
2424,31286.0,14538.0,283.0,1.0,12723402.0,1666221777.8041756
2425,31267.0,14533.0,285.0,1.0,12723457.0,1666221777.9215143
2426,31322.0,14544.0,285.0,1.0,12725402.0,1666221779.866541
2427,31316.0,14540.0,285.0,1.0,12725457.0,1666221779.9824333
2428,31287.0,14545.0,286.0,1.0,12727402.0,1666221783.7572355
2429,31329.0,14544.0,285.0,1.0,12727457.0,1666221783.8710334
2430,31319.0,14544.0,285.0,1.0,12729402.0,1666221785.1934474
2431,31313.0,14536.0,286.0,1.0,12729457.0,1666221785.2464454
2432,31344.0,14536.0,285.0,1.0,12731402.0,1666221786.6632824
2433,31329.0,14532.0,285.0,1.0,12731457.0,1666221786.7212765
2434,31306.0,14526.0,285.0,1.0,12733402.0,1666221788.0992768
2435,31363.0,14536.0,284.0,1.0,12733457.0,1666221788.1532767
2436,31503.0,14524.0,280.0,1.0,12735402.0,1666221789.582066
2437,31414.0,14525.0,279.0,1.0,12735457.0,1666221789.6370583
2438,31350.0,14527.0,278.0,1.0,12737402.0,1666221792.7205677
2439,31343.0,14522.0,278.0,1.0,12737457.0,1666221792.7775674
2440,31344.0,14528.0,278.0,1.0,12739402.0,1666221794.1482525
2441,31337.0,14526.0,278.0,1.0,12739457.0,1666221794.2022712
2442,31364.0,14535.0,277.0,1.0,12741402.0,1666221795.624283
2443,31357.0,14536.0,277.0,1.0,12741457.0,1666221795.6802793
2444,31336.0,14532.0,277.0,1.0,12743402.0,1666221797.4922476
2445,31358.0,14539.0,277.0,1.0,12743457.0,1666221797.5492465
2446,31374.0,14530.0,276.0,1.0,12745402.0,1666221800.7316184
2447,31499.0,14526.0,274.0,1.0,12745457.0,1666221800.785046
2448,31346.0,14532.0,274.0,1.0,12747402.0,1666221802.1374073
2449,31356.0,14532.0,274.0,1.0,12747457.0,1666221802.1897728
2450,31361.0,14528.0,274.0,1.0,12749402.0,1666221803.5507739
2451,31397.0,14529.0,274.0,1.0,12749457.0,1666221803.604191
2452,31375.0,14532.0,273.0,1.0,12751402.0,1666221805.4913652
2453,31343.0,14529.0,273.0,1.0,12751457.0,1666221805.545934
2454,31388.0,14530.0,273.0,1.0,12753402.0,1666221807.4996018
2455,31320.0,14534.0,273.0,1.0,12753457.0,1666221807.5534601
2456,31380.0,14538.0,273.0,1.0,12755402.0,1666221810.477863
2457,31363.0,14527.0,273.0,1.0,12755457.0,1666221810.5318644
2458,31402.0,14541.0,273.0,1.0,12757402.0,1666221811.8769011
2459,31313.0,14536.0,273.0,1.0,12757457.0,1666221811.9309022
2460,31431.0,14534.0,272.0,1.0,12759402.0,1666221813.4972577
2461,31338.0,14533.0,272.0,1.0,12759457.0,1666221813.5522442
2462,31397.0,14524.0,272.0,1.0,12761402.0,1666221815.5041068
2463,31353.0,14529.0,272.0,1.0,12761457.0,1666221815.5581033
2464,31362.0,14533.0,272.0,1.0,12763402.0,1666221818.6921382
2465,31353.0,14535.0,272.0,1.0,12763457.0,1666221818.7471347
2466,31336.0,14538.0,272.0,1.0,12765402.0,1666221820.1819558
2467,31364.0,14542.0,272.0,1.0,12765457.0,1666221820.236945
2468,31366.0,14532.0,272.0,1.0,12767402.0,1666221821.6009567
2469,31389.0,14545.0,272.0,1.0,12767457.0,1666221821.6552489
2470,31395.0,14541.0,272.0,1.0,12769402.0,1666221823.5042734
2471,31319.0,14539.0,272.0,1.0,12769457.0,1666221823.5592759
2472,31334.0,14541.0,272.0,1.0,12771402.0,1666221825.5250857
2473,31322.0,14543.0,272.0,1.0,12771457.0,1666221825.5790858
2474,31404.0,14538.0,272.0,1.0,12773402.0,1666221828.4722137
2475,31359.0,14536.0,272.0,1.0,12773457.0,1666221828.5262141
2476,31355.0,14544.0,272.0,1.0,12775402.0,1666221829.9861767
2477,31355.0,14539.0,272.0,1.0,12775457.0,1666221830.0401764
2478,31377.0,14545.0,272.0,1.0,12777402.0,1666221831.5071754
2479,31323.0,14540.0,272.0,1.0,12777457.0,1666221831.5621753
2480,31367.0,14543.0,272.0,1.0,12779402.0,1666221833.5025153
2481,31393.0,14546.0,271.0,1.0,12779457.0,1666221833.5575135
2482,31396.0,14551.0,271.0,1.0,12781402.0,1666221836.755505
2483,31395.0,14553.0,271.0,1.0,12781457.0,1666221836.81087
2484,31361.0,14554.0,271.0,1.0,12783402.0,1666221838.1644435
2485,31355.0,14547.0,271.0,1.0,12783457.0,1666221838.2182899
2486,31341.0,14537.0,271.0,1.0,12785402.0,1666221839.6737945
2487,31374.0,14535.0,271.0,1.0,12785457.0,1666221839.727796
2488,31378.0,14535.0,271.0,1.0,12787402.0,1666221841.569207
2489,31404.0,14534.0,271.0,1.0,12787457.0,1666221841.6839025
2490,31426.0,14533.0,271.0,1.0,12789402.0,1666221843.7535589
2491,31425.0,14544.0,271.0,1.0,12789457.0,1666221843.8685718
2492,31370.0,14538.0,271.0,1.0,12791402.0,1666221848.0216746
2493,31426.0,14536.0,270.0,1.0,12791457.0,1666221848.1376727
2494,31387.0,14544.0,270.0,1.0,12793402.0,1666221850.0626802
2495,31378.0,14536.0,270.0,1.0,12793457.0,1666221850.1191788
2496,31366.0,14546.0,270.0,1.0,12795402.0,1666221851.620609
2497,31356.0,14540.0,270.0,1.0,12795457.0,1666221851.6886072
2498,31392.0,14541.0,270.0,1.0,12797402.0,1666221853.163606
2499,31413.0,14549.0,270.0,1.0,12797457.0,1666221853.2186048
2500,31384.0,14546.0,270.0,1.0,12799402.0,1666221856.1305506
2501,31370.0,14549.0,270.0,1.0,12799457.0,1666221856.184899
2502,31358.0,14547.0,270.0,1.0,12801402.0,1666221857.6430163
2503,31375.0,14545.0,270.0,1.0,12801457.0,1666221857.6969073
2504,31371.0,14549.0,270.0,1.0,12803402.0,1666221859.0847332
2505,31393.0,14543.0,270.0,1.0,12803457.0,1666221859.1393845
2506,31352.0,14538.0,270.0,1.0,12805402.0,1666221860.5876608
2507,31367.0,14538.0,270.0,1.0,12805457.0,1666221860.6424558
2508,31384.0,14538.0,270.0,1.0,12807402.0,1666221862.0156906
2509,31371.0,14535.0,270.0,1.0,12807457.0,1666221862.07169
2510,31346.0,14532.0,270.0,1.0,12809402.0,1666221864.991033
2511,31326.0,14541.0,270.0,1.0,12809457.0,1666221865.0460277
2512,31332.0,14541.0,270.0,1.0,12811402.0,1666221866.4900284
2513,31378.0,14541.0,270.0,1.0,12811457.0,1666221866.5430264
2514,31378.0,14539.0,270.0,1.0,12813402.0,1666221867.9145665
2515,31426.0,14540.0,270.0,1.0,12813457.0,1666221867.968846
2516,31363.0,14547.0,270.0,1.0,12815402.0,1666221869.612268
2517,31357.0,14539.0,270.0,1.0,12815457.0,1666221869.6672688
2518,31374.0,14545.0,270.0,1.0,12817402.0,1666221872.7625473
2519,31367.0,14544.0,270.0,1.0,12817457.0,1666221872.8195474
2520,31385.0,14545.0,269.0,1.0,12819402.0,1666221874.2208936
2521,31376.0,14547.0,269.0,1.0,12819457.0,1666221874.2848938
2522,31400.0,14529.0,269.0,1.0,12821402.0,1666221875.7306547
2523,31409.0,14533.0,269.0,1.0,12821457.0,1666221875.7866554
2524,31360.0,14534.0,269.0,1.0,12823402.0,1666221877.5340421
2525,31302.0,14536.0,269.0,1.0,12823457.0,1666221877.589031
2526,31377.0,14536.0,269.0,1.0,12825402.0,1666221879.600572
2527,31369.0,14539.0,269.0,1.0,12825457.0,1666221879.655573
2528,31423.0,14540.0,269.0,1.0,12827402.0,1666221882.591592
2529,31443.0,14535.0,269.0,1.0,12827457.0,1666221882.6455905
2530,31399.0,14542.0,269.0,1.0,12829402.0,1666221884.0569193
2531,31363.0,14537.0,269.0,1.0,12829457.0,1666221884.1149206
2532,31349.0,14534.0,269.0,1.0,12831402.0,1666221885.5754838
2533,31369.0,14538.0,269.0,1.0,12831457.0,1666221885.630896
2534,31402.0,14535.0,269.0,1.0,12833402.0,1666221887.5557818
2535,31348.0,14540.0,269.0,1.0,12833457.0,1666221887.6137803
2536,31355.0,14537.0,269.0,1.0,12835402.0,1666221890.843486
2537,31364.0,14537.0,269.0,1.0,12835457.0,1666221890.8988276
2538,31360.0,14537.0,269.0,1.0,12837402.0,1666221892.2917392
2539,31348.0,14532.0,269.0,1.0,12837457.0,1666221892.3477535
2540,31402.0,14540.0,269.0,1.0,12839402.0,1666221893.7498302
2541,31380.0,14545.0,268.0,1.0,12839457.0,1666221893.8066337
2542,31457.0,14536.0,268.0,1.0,12841402.0,1666221895.5563853
2543,31335.0,14537.0,268.0,1.0,12841457.0,1666221895.6113865
2544,31388.0,14538.0,268.0,1.0,12843402.0,1666221897.5564084
2545,31358.0,14541.0,268.0,1.0,12843457.0,1666221897.610714
2546,31415.0,14540.0,268.0,1.0,12845402.0,1666221900.626281
2547,31404.0,14548.0,268.0,1.0,12845457.0,1666221900.6814163
2548,31347.0,14538.0,268.0,1.0,12847402.0,1666221902.068667
2549,31405.0,14538.0,268.0,1.0,12847457.0,1666221902.1256456
2550,31388.0,14540.0,268.0,1.0,12849402.0,1666221903.564877
2551,31390.0,14538.0,268.0,1.0,12849457.0,1666221903.6218762
2552,31404.0,14542.0,267.0,1.0,12851402.0,1666221905.5580428
2553,31358.0,14538.0,267.0,1.0,12851457.0,1666221905.6150436
2554,31403.0,14540.0,267.0,1.0,12853402.0,1666221909.1774383
2555,31356.0,14541.0,267.0,1.0,12853457.0,1666221909.2924333
2556,31379.0,14550.0,267.0,1.0,12855402.0,1666221911.397451
2557,31418.0,14546.0,267.0,1.0,12855457.0,1666221911.5224533
2558,31399.0,14546.0,267.0,1.0,12857402.0,1666221913.3724504
2559,31383.0,14545.0,267.0,1.0,12857457.0,1666221913.4894488
2560,31376.0,14546.0,267.0,1.0,12859402.0,1666221915.2341912
2561,31377.0,14542.0,267.0,1.0,12859457.0,1666221915.2891772
2562,31419.0,14558.0,266.0,1.0,12861402.0,1666221916.7671857
2563,31384.0,14549.0,266.0,1.0,12861457.0,1666221916.822187
2564,31354.0,14551.0,266.0,1.0,12863402.0,1666221919.8112104
2565,31393.0,14543.0,266.0,1.0,12863457.0,1666221919.8660777
2566,31433.0,14545.0,266.0,1.0,12865402.0,1666221921.3370466
2567,31383.0,14547.0,266.0,1.0,12865457.0,1666221921.3994007
2568,31425.0,14544.0,265.0,1.0,12867402.0,1666221922.80245
2569,31386.0,14546.0,265.0,1.0,12867457.0,1666221922.8584502
2570,31374.0,14548.0,265.0,1.0,12869402.0,1666221924.2601898
2571,31434.0,14548.0,265.0,1.0,12869457.0,1666221924.3154285
2572,31332.0,14528.0,265.0,1.0,12871402.0,1666221927.4024985
2573,31404.0,14531.0,264.0,1.0,12871457.0,1666221927.4575016
2574,31331.0,14531.0,265.0,1.0,12873402.0,1666221928.8632662
2575,31367.0,14531.0,264.0,1.0,12873457.0,1666221928.9191008
2576,31372.0,14541.0,264.0,1.0,12875402.0,1666221930.431844
2577,31316.0,14540.0,265.0,1.0,12875457.0,1666221930.487554
2578,31355.0,14542.0,265.0,1.0,12877402.0,1666221931.8947742
2579,31403.0,14543.0,264.0,1.0,12877457.0,1666221931.9544983
2580,31373.0,14546.0,264.0,1.0,12879402.0,1666221933.5671852
2581,31342.0,14545.0,264.0,1.0,12879457.0,1666221933.6221764
2582,31359.0,14538.0,264.0,1.0,12881402.0,1666221936.7183862
2583,31342.0,14537.0,264.0,1.0,12881457.0,1666221936.7736661
2584,31342.0,14530.0,264.0,1.0,12883402.0,1666221938.1956778
2585,31339.0,14532.0,264.0,1.0,12883457.0,1666221938.251145
2586,31345.0,14548.0,264.0,1.0,12885402.0,1666221939.7289543
2587,31426.0,14540.0,264.0,1.0,12885457.0,1666221939.7849452
2588,31370.0,14544.0,264.0,1.0,12887402.0,1666221941.56687
2589,31349.0,14542.0,264.0,1.0,12887457.0,1666221941.6228716
2590,31349.0,14543.0,264.0,1.0,12889402.0,1666221944.8545675
2591,31385.0,14543.0,264.0,1.0,12889457.0,1666221944.911039
2592,31455.0,14545.0,264.0,1.0,12891402.0,1666221946.404425
2593,31413.0,14542.0,264.0,1.0,12891457.0,1666221946.4597845
2594,31371.0,14544.0,264.0,1.0,12893402.0,1666221947.8801541
2595,31353.0,14541.0,264.0,1.0,12893457.0,1666221947.9361556
2596,31383.0,14543.0,264.0,1.0,12895402.0,1666221949.658937
2597,31382.0,14546.0,264.0,1.0,12895457.0,1666221949.715932
2598,31351.0,14537.0,264.0,1.0,12897402.0,1666221951.5959535
2599,31364.0,14544.0,264.0,1.0,12897457.0,1666221951.6549585
2600,31482.0,14544.0,264.0,1.0,12899402.0,1666221954.7229505
2601,31350.0,14542.0,264.0,1.0,12899457.0,1666221954.778951
2602,31381.0,14520.0,264.0,1.0,12901402.0,1666221956.2662556
2603,31462.0,14528.0,263.0,1.0,12901457.0,1666221956.3227613
2604,31372.0,14527.0,263.0,1.0,12903402.0,1666221957.782761
2605,31348.0,14525.0,263.0,1.0,12903457.0,1666221957.8381703
2606,31379.0,14543.0,263.0,1.0,12905402.0,1666221959.643614
2607,31331.0,14535.0,263.0,1.0,12905457.0,1666221959.7000344
2608,31350.0,14541.0,263.0,1.0,12907402.0,1666221962.8711743
2609,31378.0,14538.0,263.0,1.0,12907457.0,1666221962.9261742
2610,31463.0,14539.0,263.0,1.0,12909402.0,1666221964.3625338
2611,31437.0,14535.0,263.0,1.0,12909457.0,1666221964.419534
2612,31341.0,14541.0,263.0,1.0,12911402.0,1666221965.9226701
2613,31349.0,14543.0,263.0,1.0,12911457.0,1666221965.9786701
2614,31344.0,14538.0,263.0,1.0,12913402.0,1666221967.6750994
2615,31317.0,14543.0,263.0,1.0,12913457.0,1666221967.7451012
2616,31356.0,14536.0,263.0,1.0,12915402.0,1666221969.758097
2617,31418.0,14544.0,263.0,1.0,12915457.0,1666221969.8191006
2618,31334.0,14543.0,263.0,1.0,12917402.0,1666221973.0243542
2619,31327.0,14542.0,263.0,1.0,12917457.0,1666221973.140988
2620,31354.0,14542.0,263.0,1.0,12919402.0,1666221975.0834463
2621,31380.0,14546.0,263.0,1.0,12919457.0,1666221975.1994483
2622,31390.0,14541.0,263.0,1.0,12921402.0,1666221977.2539287
2623,31375.0,14536.0,263.0,1.0,12921457.0,1666221977.3700364
2624,31337.0,14540.0,263.0,1.0,12923402.0,1666221979.2032702
2625,31373.0,14538.0,263.0,1.0,12923457.0,1666221979.3186007
2626,31470.0,14529.0,263.0,1.0,12925402.0,1666221982.803164
2627,31361.0,14534.0,263.0,1.0,12925457.0,1666221982.8651643
2628,31346.0,14533.0,263.0,1.0,12927402.0,1666221984.297779
2629,31337.0,14528.0,263.0,1.0,12927457.0,1666221984.3530145
2630,31316.0,14529.0,263.0,1.0,12929402.0,1666221985.7750134
2631,31336.0,14540.0,263.0,1.0,12929457.0,1666221985.830187
2632,31357.0,14544.0,263.0,1.0,12931402.0,1666221987.3484235
2633,31376.0,14541.0,263.0,1.0,12931457.0,1666221987.405279
2634,31508.0,14544.0,262.0,1.0,12933402.0,1666221988.8412747
2635,31359.0,14538.0,262.0,1.0,12933457.0,1666221988.898278
2636,31377.0,14538.0,262.0,1.0,12935402.0,1666221992.1355643
2637,31375.0,14536.0,262.0,1.0,12935457.0,1666221992.1915104
2638,31325.0,14541.0,262.0,1.0,12937402.0,1666221993.6326559
2639,31298.0,14536.0,262.0,1.0,12937457.0,1666221993.6916335
2640,31316.0,14536.0,263.0,1.0,12939402.0,1666221995.1206033
2641,31339.0,14540.0,263.0,1.0,12939457.0,1666221995.176483
2642,31426.0,14533.0,262.0,1.0,12941402.0,1666221996.7034538
2643,31349.0,14539.0,262.0,1.0,12941457.0,1666221996.7604477
