,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1197,31730.0,14760.0,49.0,1.0,90097457.0,1666299181.3871732
1198,31739.0,14765.0,49.0,1.0,90099402.0,1666299183.3557057
1199,31772.0,14758.0,49.0,1.0,90099457.0,1666299183.396074
1200,31723.0,14764.0,49.0,1.0,90101402.0,1666299185.3491602
1201,31721.0,14761.0,49.0,1.0,90101457.0,1666299185.395489
1202,31725.0,14763.0,49.0,1.0,90103402.0,1666299187.3336463
1203,31736.0,14765.0,49.0,1.0,90103457.0,1666299187.3736439
1204,31733.0,14770.0,49.0,1.0,90105402.0,1666299189.3961954
1205,31769.0,14771.0,49.0,1.0,90105457.0,1666299189.436198
1206,31771.0,14771.0,49.0,1.0,90107402.0,1666299191.351536
1207,31740.0,14769.0,49.0,1.0,90107457.0,1666299191.3909035
1208,31738.0,14775.0,49.0,1.0,90109402.0,1666299193.6950264
1209,31730.0,14766.0,49.0,1.0,90109457.0,1666299193.734435
1210,31747.0,14769.0,49.0,1.0,90111402.0,1666299195.3602335
1211,31757.0,14772.0,48.0,1.0,90111457.0,1666299195.4089472
1212,31748.0,14772.0,48.0,1.0,90113402.0,1666299197.3524609
1213,31793.0,14770.0,48.0,1.0,90113457.0,1666299197.3958135
1214,31657.0,14764.0,49.0,1.0,90115402.0,1666299199.3975008
1215,31651.0,14764.0,49.0,1.0,90115457.0,1666299199.4373238
1216,31677.0,14773.0,49.0,1.0,90117402.0,1666299201.3567061
1217,31714.0,14770.0,49.0,1.0,90117457.0,1666299201.397706
1218,31746.0,14772.0,49.0,1.0,90119402.0,1666299203.3602164
1219,31747.0,14768.0,49.0,1.0,90119457.0,1666299203.4012163
1220,31772.0,14766.0,49.0,1.0,90121402.0,1666299205.3549433
1221,31772.0,14771.0,49.0,1.0,90121457.0,1666299205.3937395
1222,31749.0,14763.0,49.0,1.0,90123402.0,1666299207.3625247
1223,31747.0,14770.0,49.0,1.0,90123457.0,1666299207.4019392
1224,31697.0,14763.0,49.0,1.0,90125402.0,1666299209.4149046
1225,31753.0,14773.0,49.0,1.0,90125457.0,1666299209.4529154
1226,31772.0,14769.0,49.0,1.0,90127402.0,1666299211.6828916
1227,31748.0,14769.0,49.0,1.0,90127457.0,1666299211.7246358
1228,31738.0,14757.0,48.0,1.0,90129402.0,1666299213.3669918
1229,31738.0,14768.0,48.0,1.0,90129457.0,1666299213.4069753
1230,31750.0,14761.0,48.0,1.0,90131402.0,1666299215.3679757
1231,31756.0,14764.0,48.0,1.0,90131457.0,1666299215.4079874
1232,31772.0,14771.0,48.0,1.0,90133402.0,1666299217.4359767
1233,31727.0,14762.0,48.0,1.0,90133457.0,1666299217.4819872
1234,31683.0,14766.0,48.0,1.0,90135402.0,1666299219.4256153
1235,31748.0,14776.0,48.0,1.0,90135457.0,1666299219.4676156
1236,31758.0,14771.0,48.0,1.0,90137402.0,1666299221.3608954
1237,31736.0,14766.0,48.0,1.0,90137457.0,1666299221.3991866
1238,31775.0,14769.0,48.0,1.0,90139402.0,1666299223.3704326
1239,31757.0,14765.0,48.0,1.0,90139457.0,1666299223.4154346
1240,31715.0,14775.0,48.0,1.0,90141402.0,1666299225.381224
1241,31748.0,14772.0,48.0,1.0,90141457.0,1666299225.4212246
1242,31705.0,14774.0,48.0,1.0,90143402.0,1666299227.372665
1243,31727.0,14779.0,48.0,1.0,90143457.0,1666299227.4124713
1244,31718.0,14768.0,48.0,1.0,90145402.0,1666299229.763378
1245,31701.0,14772.0,48.0,1.0,90145457.0,1666299229.8647301
1246,31657.0,14762.0,49.0,1.0,90147402.0,1666299231.6372094
1247,31684.0,14766.0,49.0,1.0,90147457.0,1666299231.7383792
1248,31719.0,14763.0,49.0,1.0,90149402.0,1666299233.605892
1249,31740.0,14762.0,49.0,1.0,90149457.0,1666299233.7096338
1250,31740.0,14763.0,49.0,1.0,90151402.0,1666299235.6247866
1251,31734.0,14769.0,49.0,1.0,90151457.0,1666299235.7246466
1252,31718.0,14771.0,49.0,1.0,90153402.0,1666299237.607627
1253,31693.0,14767.0,49.0,1.0,90153457.0,1666299237.706629
1254,31668.0,14771.0,49.0,1.0,90155402.0,1666299239.6836193
1255,31693.0,14777.0,49.0,1.0,90155457.0,1666299239.7236197
1256,31669.0,14780.0,49.0,1.0,90157402.0,1666299241.3836257
1257,31710.0,14775.0,49.0,1.0,90157457.0,1666299241.4236224
1258,31764.0,14772.0,49.0,1.0,90159402.0,1666299243.378996
1259,31724.0,14774.0,49.0,1.0,90159457.0,1666299243.4180968
1260,31680.0,14776.0,49.0,1.0,90161402.0,1666299245.3698823
1261,31656.0,14777.0,49.0,1.0,90161457.0,1666299245.4098837
1262,31708.0,14779.0,49.0,1.0,90163402.0,1666299247.746535
1263,31684.0,14775.0,49.0,1.0,90163457.0,1666299247.7855346
1264,31739.0,14787.0,49.0,1.0,90165402.0,1666299249.4468238
1265,31718.0,14782.0,49.0,1.0,90165457.0,1666299249.4869437
1266,31737.0,14774.0,49.0,1.0,90167402.0,1666299251.385025
1267,31729.0,14784.0,49.0,1.0,90167457.0,1666299251.4260266
1268,31710.0,14780.0,49.0,1.0,90169402.0,1666299253.4180264
1269,31734.0,14783.0,49.0,1.0,90169457.0,1666299253.4610257
1270,31732.0,14780.0,49.0,1.0,90171402.0,1666299255.4202034
1271,31719.0,14775.0,49.0,1.0,90171457.0,1666299255.4612036
1272,31727.0,14784.0,49.0,1.0,90173402.0,1666299257.421203
1273,31732.0,14778.0,49.0,1.0,90173457.0,1666299257.4622035
1274,31759.0,14775.0,49.0,1.0,90175402.0,1666299259.491201
1275,31693.0,14775.0,49.0,1.0,90175457.0,1666299259.5342047
1276,31714.0,14773.0,49.0,1.0,90177402.0,1666299261.461204
1277,31755.0,14779.0,49.0,1.0,90177457.0,1666299261.5092072
1278,31721.0,14777.0,49.0,1.0,90179402.0,1666299263.4292
1279,31726.0,14777.0,49.0,1.0,90179457.0,1666299263.476202
1280,31723.0,14776.0,49.0,1.0,90181402.0,1666299265.8832045
1281,31687.0,14768.0,49.0,1.0,90181457.0,1666299265.9242032
1282,31731.0,14772.0,49.0,1.0,90183402.0,1666299267.4052134
1283,31729.0,14776.0,49.0,1.0,90183457.0,1666299267.4472144
1284,31709.0,14780.0,49.0,1.0,90185402.0,1666299269.4532137
1285,31724.0,14783.0,49.0,1.0,90185457.0,1666299269.4942021
1286,31800.0,14775.0,49.0,1.0,90187402.0,1666299271.4052012
1287,31738.0,14780.0,49.0,1.0,90187457.0,1666299271.4482021
1288,31710.0,14782.0,49.0,1.0,90189402.0,1666299273.427202
1289,31740.0,14777.0,49.0,1.0,90189457.0,1666299273.4722037
1290,31710.0,14781.0,49.0,1.0,90191402.0,1666299275.4772003
1291,31724.0,14776.0,49.0,1.0,90191457.0,1666299275.521202
1292,31734.0,14783.0,49.0,1.0,90193402.0,1666299277.4020762
1293,31748.0,14771.0,49.0,1.0,90193457.0,1666299277.447077
1294,31707.0,14772.0,49.0,1.0,90195402.0,1666299279.4481814
1295,31724.0,14781.0,49.0,1.0,90195457.0,1666299279.4884932
1296,31778.0,14774.0,49.0,1.0,90197402.0,1666299281.4097245
1297,31708.0,14774.0,49.0,1.0,90197457.0,1666299281.4512305
1298,31705.0,14772.0,49.0,1.0,90199402.0,1666299283.807577
1299,31713.0,14776.0,49.0,1.0,90199457.0,1666299283.848696
1300,31716.0,14779.0,49.0,1.0,90201402.0,1666299285.41577
1301,31716.0,14776.0,49.0,1.0,90201457.0,1666299285.4606109
1302,31696.0,14778.0,49.0,1.0,90203402.0,1666299287.4061263
1303,31690.0,14780.0,49.0,1.0,90203457.0,1666299287.450126
1304,31715.0,14779.0,49.0,1.0,90205402.0,1666299289.4867425
1305,31693.0,14780.0,49.0,1.0,90205457.0,1666299289.5477357
1306,31703.0,14782.0,49.0,1.0,90207402.0,1666299291.4286504
1307,31683.0,14778.0,49.0,1.0,90207457.0,1666299291.472653
1308,31696.0,14785.0,49.0,1.0,90209402.0,1666299293.418453
1309,31694.0,14780.0,49.0,1.0,90209457.0,1666299293.4584517
1310,31703.0,14782.0,49.0,1.0,90211402.0,1666299295.4936397
1311,31683.0,14781.0,49.0,1.0,90211457.0,1666299295.5968564
1312,31693.0,14782.0,49.0,1.0,90213402.0,1666299297.6456983
1313,31692.0,14792.0,49.0,1.0,90213457.0,1666299297.7516444
1314,31709.0,14779.0,49.0,1.0,90215402.0,1666299299.7256474
1315,31691.0,14780.0,49.0,1.0,90215457.0,1666299299.828075
1316,31694.0,14785.0,49.0,1.0,90217402.0,1666299302.703378
1317,31675.0,14783.0,49.0,1.0,90217457.0,1666299302.8046238
1318,31720.0,14781.0,49.0,1.0,90219402.0,1666299303.902876
1319,31725.0,14777.0,49.0,1.0,90219457.0,1666299303.9476383
1320,31697.0,14771.0,49.0,1.0,90221402.0,1666299305.4638736
1321,31663.0,14768.0,49.0,1.0,90221457.0,1666299305.5068762
1322,31700.0,14771.0,49.0,1.0,90223402.0,1666299307.416957
1323,31629.0,14759.0,49.0,1.0,90223457.0,1666299307.4569585
1324,31645.0,14769.0,49.0,1.0,90225402.0,1666299309.478801
1325,31658.0,14768.0,50.0,1.0,90225457.0,1666299309.5251725
1326,31673.0,14772.0,50.0,1.0,90227402.0,1666299311.432639
1327,31694.0,14774.0,50.0,1.0,90227457.0,1666299311.47864
1328,31756.0,14770.0,50.0,1.0,90229402.0,1666299313.4255266
1329,31753.0,14768.0,50.0,1.0,90229457.0,1666299313.468524
1330,31729.0,14779.0,50.0,1.0,90231402.0,1666299315.4318361
1331,31724.0,14783.0,50.0,1.0,90231457.0,1666299315.473838
1332,31685.0,14778.0,50.0,1.0,90233402.0,1666299317.4324317
1333,31679.0,14779.0,50.0,1.0,90233457.0,1666299317.473433
1334,31686.0,14778.0,50.0,1.0,90235402.0,1666299319.873632
1335,31808.0,14768.0,50.0,1.0,90235457.0,1666299319.9139974
1336,31673.0,14780.0,50.0,1.0,90237402.0,1666299321.468352
1337,31664.0,14778.0,50.0,1.0,90237457.0,1666299321.5143542
1338,31782.0,14777.0,50.0,1.0,90239402.0,1666299323.4420068
1339,31673.0,14778.0,50.0,1.0,90239457.0,1666299323.4880047
1340,31669.0,14770.0,50.0,1.0,90241402.0,1666299325.4339921
1341,31681.0,14780.0,50.0,1.0,90241457.0,1666299325.4759898
1342,31691.0,14780.0,50.0,1.0,90243402.0,1666299327.436903
1343,31652.0,14779.0,50.0,1.0,90243457.0,1666299327.4768877
1344,31663.0,14776.0,50.0,1.0,90245402.0,1666299329.503535
1345,31690.0,14773.0,50.0,1.0,90245457.0,1666299329.5465362
1346,31667.0,14773.0,50.0,1.0,90247402.0,1666299331.4377046
1347,31654.0,14771.0,50.0,1.0,90247457.0,1666299331.4797146
1348,31695.0,14775.0,50.0,1.0,90249402.0,1666299333.4374282
1349,31678.0,14768.0,50.0,1.0,90249457.0,1666299333.4784257
1350,31659.0,14775.0,50.0,1.0,90251402.0,1666299335.4493988
1351,31690.0,14769.0,50.0,1.0,90251457.0,1666299335.4944003
1352,31718.0,14772.0,50.0,1.0,90253402.0,1666299337.9943993
1353,31674.0,14773.0,50.0,1.0,90253457.0,1666299338.0374022
1354,31668.0,14775.0,50.0,1.0,90255402.0,1666299339.4844
1355,31640.0,14778.0,51.0,1.0,90255457.0,1666299339.526399
1356,31671.0,14776.0,51.0,1.0,90257402.0,1666299341.4290714
1357,31693.0,14775.0,51.0,1.0,90257457.0,1666299341.472069
1358,31742.0,14771.0,51.0,1.0,90259402.0,1666299343.4559653
1359,31744.0,14780.0,51.0,1.0,90259457.0,1666299343.5039775
1360,31695.0,14772.0,51.0,1.0,90261402.0,1666299345.477527
1361,31732.0,14774.0,51.0,1.0,90261457.0,1666299345.5215228
1362,31726.0,14776.0,51.0,1.0,90263402.0,1666299347.436523
1363,31663.0,14776.0,51.0,1.0,90263457.0,1666299347.4815257
1364,31707.0,14775.0,51.0,1.0,90265402.0,1666299349.4911308
1365,31642.0,14770.0,51.0,1.0,90265457.0,1666299349.5371373
1366,31746.0,14773.0,51.0,1.0,90267402.0,1666299351.4371395
1367,31684.0,14778.0,51.0,1.0,90267457.0,1666299351.479135
1368,31635.0,14776.0,51.0,1.0,90269402.0,1666299353.4407005
1369,31659.0,14777.0,51.0,1.0,90269457.0,1666299353.4837005
1370,31653.0,14782.0,51.0,1.0,90271402.0,1666299355.9014208
1371,31703.0,14780.0,51.0,1.0,90271457.0,1666299355.942851
1372,31727.0,14773.0,51.0,1.0,90273402.0,1666299357.4710724
1373,31686.0,14778.0,51.0,1.0,90273457.0,1666299357.5190685
1374,31691.0,14779.0,51.0,1.0,90275402.0,1666299359.507368
1375,31686.0,14773.0,51.0,1.0,90275457.0,1666299359.5483682
1376,31724.0,14780.0,51.0,1.0,90277402.0,1666299361.7373712
1377,31769.0,14778.0,51.0,1.0,90277457.0,1666299361.856382
1378,31686.0,14782.0,51.0,1.0,90279402.0,1666299363.7087338
1379,31706.0,14786.0,51.0,1.0,90279457.0,1666299363.8147392
1380,31685.0,14774.0,51.0,1.0,90281402.0,1666299366.8647428
1381,31686.0,14781.0,51.0,1.0,90281457.0,1666299366.9667308
1382,31703.0,14773.0,51.0,1.0,90283402.0,1666299368.2607431
1383,31754.0,14782.0,51.0,1.0,90283457.0,1666299368.3657322
1384,31686.0,14776.0,51.0,1.0,90285402.0,1666299369.5317314
1385,31739.0,14782.0,51.0,1.0,90285457.0,1666299369.5757318
1386,31708.0,14774.0,51.0,1.0,90287402.0,1666299371.4917321
1387,31687.0,14773.0,51.0,1.0,90287457.0,1666299371.5327315
1388,31717.0,14775.0,51.0,1.0,90289402.0,1666299373.8912628
1389,31675.0,14776.0,51.0,1.0,90289457.0,1666299373.9312634
1390,31712.0,14782.0,51.0,1.0,90291402.0,1666299375.4670367
1391,31673.0,14783.0,51.0,1.0,90291457.0,1666299375.5090368
1392,31705.0,14785.0,51.0,1.0,90293402.0,1666299377.4711018
1393,31695.0,14781.0,51.0,1.0,90293457.0,1666299377.513102
1394,31654.0,14783.0,51.0,1.0,90295402.0,1666299379.5286624
1395,31701.0,14778.0,52.0,1.0,90295457.0,1666299379.5746634
1396,31698.0,14778.0,52.0,1.0,90297402.0,1666299381.4642172
1397,31666.0,14779.0,52.0,1.0,90297457.0,1666299381.5065
1398,31716.0,14786.0,52.0,1.0,90299402.0,1666299383.4737966
1399,31714.0,14777.0,52.0,1.0,90299457.0,1666299383.5165174
1400,31695.0,14761.0,52.0,1.0,90301402.0,1666299385.477626
1401,31655.0,14768.0,52.0,1.0,90301457.0,1666299385.519626
1402,31700.0,14766.0,52.0,1.0,90303402.0,1666299387.4635544
1403,31686.0,14764.0,52.0,1.0,90303457.0,1666299387.5069227
1404,31686.0,14778.0,52.0,1.0,90305402.0,1666299389.5334356
1405,31615.0,14774.0,52.0,1.0,90305457.0,1666299389.576812
1406,31693.0,14778.0,52.0,1.0,90307402.0,1666299391.9356885
1407,31639.0,14778.0,52.0,1.0,90307457.0,1666299391.9784787
1408,31668.0,14777.0,52.0,1.0,90309402.0,1666299393.466714
1409,31639.0,14778.0,52.0,1.0,90309457.0,1666299393.5094912
1410,31682.0,14778.0,52.0,1.0,90311402.0,1666299395.461466
1411,31607.0,14775.0,52.0,1.0,90311457.0,1666299395.504284
1412,31695.0,14778.0,52.0,1.0,90313402.0,1666299397.4940257
1413,31687.0,14778.0,52.0,1.0,90313457.0,1666299397.537443
1414,31660.0,14773.0,53.0,1.0,90315402.0,1666299399.5394273
1415,31615.0,14780.0,53.0,1.0,90315457.0,1666299399.581442
1416,31688.0,14779.0,53.0,1.0,90317402.0,1666299401.4944901
1417,31700.0,14783.0,53.0,1.0,90317457.0,1666299401.5384984
1418,31634.0,14774.0,53.0,1.0,90319402.0,1666299403.4836845
1419,31670.0,14779.0,53.0,1.0,90319457.0,1666299403.524242
1420,31699.0,14784.0,53.0,1.0,90321402.0,1666299405.4758933
1421,31659.0,14784.0,53.0,1.0,90321457.0,1666299405.51889
1422,31645.0,14780.0,53.0,1.0,90323402.0,1666299407.4818547
1423,31653.0,14778.0,53.0,1.0,90323457.0,1666299407.52906
1424,31665.0,14770.0,53.0,1.0,90325402.0,1666299409.9888165
1425,31650.0,14775.0,53.0,1.0,90325457.0,1666299410.0302513
1426,31623.0,14781.0,54.0,1.0,90327402.0,1666299411.4964185
1427,31673.0,14777.0,54.0,1.0,90327457.0,1666299411.5395582
1428,31695.0,14777.0,54.0,1.0,90329402.0,1666299413.4900727
1429,31718.0,14777.0,54.0,1.0,90329457.0,1666299413.5310621
1430,31719.0,14781.0,54.0,1.0,90331402.0,1666299415.487621
1431,31717.0,14783.0,54.0,1.0,90331457.0,1666299415.5298812
1432,31668.0,14783.0,54.0,1.0,90333402.0,1666299417.4889739
1433,31679.0,14776.0,54.0,1.0,90333457.0,1666299417.531973
1434,31622.0,14759.0,54.0,1.0,90335402.0,1666299419.5239275
1435,31638.0,14763.0,54.0,1.0,90335457.0,1666299419.5649302
1436,31639.0,14759.0,54.0,1.0,90337402.0,1666299421.4841661
1437,31633.0,14767.0,54.0,1.0,90337457.0,1666299421.527166
1438,31643.0,14762.0,54.0,1.0,90339402.0,1666299423.5064328
1439,31628.0,14767.0,55.0,1.0,90339457.0,1666299423.5514297
1440,31607.0,14777.0,55.0,1.0,90341402.0,1666299425.4965322
1441,31602.0,14779.0,55.0,1.0,90341457.0,1666299425.5395365
1442,31565.0,14776.0,56.0,1.0,90343402.0,1666299428.706334
1443,31570.0,14775.0,56.0,1.0,90343457.0,1666299428.808354
1444,31588.0,14772.0,57.0,1.0,90345402.0,1666299430.302046
1445,31573.0,14783.0,57.0,1.0,90345457.0,1666299430.4073646
1446,31602.0,14772.0,58.0,1.0,90347402.0,1666299431.7220428
1447,31584.0,14776.0,58.0,1.0,90347457.0,1666299431.8235579
1448,31648.0,14773.0,58.0,1.0,90349402.0,1666299433.7229104
1449,31744.0,14781.0,58.0,1.0,90349457.0,1666299433.8249085
1450,31554.0,14788.0,59.0,1.0,90351402.0,1666299435.4896371
1451,31580.0,14778.0,59.0,1.0,90351457.0,1666299435.531638
1452,31575.0,14782.0,60.0,1.0,90353402.0,1666299437.4857895
1453,31602.0,14787.0,60.0,1.0,90353457.0,1666299437.5286524
1454,31640.0,14785.0,61.0,1.0,90355402.0,1666299439.5577602
1455,31593.0,14789.0,61.0,1.0,90355457.0,1666299439.6027598
1456,31659.0,14777.0,61.0,1.0,90357402.0,1666299441.4990995
1457,31601.0,14785.0,62.0,1.0,90357457.0,1666299441.5413325
1458,31621.0,14785.0,62.0,1.0,90359402.0,1666299443.4996998
1459,31558.0,14780.0,63.0,1.0,90359457.0,1666299443.5420682
1460,31554.0,14777.0,63.0,1.0,90361402.0,1666299446.01648
1461,31575.0,14780.0,64.0,1.0,90361457.0,1666299446.0594769
1462,31568.0,14785.0,65.0,1.0,90363402.0,1666299447.4898288
1463,31562.0,14785.0,65.0,1.0,90363457.0,1666299447.5321925
1464,31583.0,14786.0,66.0,1.0,90365402.0,1666299449.5591006
1465,31585.0,14790.0,67.0,1.0,90365457.0,1666299449.6011007
1466,31711.0,14786.0,66.0,1.0,90367402.0,1666299451.5067666
1467,31597.0,14786.0,66.0,1.0,90367457.0,1666299451.553869
1468,31681.0,14787.0,66.0,1.0,90369402.0,1666299453.5165772
1469,31574.0,14789.0,67.0,1.0,90369457.0,1666299453.558895
1470,31583.0,14781.0,67.0,1.0,90371402.0,1666299455.6013582
1471,31569.0,14766.0,68.0,1.0,90371457.0,1666299455.651359
1472,31626.0,14773.0,68.0,1.0,90373402.0,1666299457.510353
1473,31590.0,14781.0,68.0,1.0,90373457.0,1666299457.5533538
1474,31570.0,14783.0,69.0,1.0,90375402.0,1666299459.5623991
1475,31594.0,14785.0,69.0,1.0,90375457.0,1666299459.6064146
1476,31605.0,14791.0,69.0,1.0,90377402.0,1666299461.524408
1477,31593.0,14790.0,70.0,1.0,90377457.0,1666299461.565399
1478,31598.0,14792.0,70.0,1.0,90379402.0,1666299464.0098577
1479,31594.0,14785.0,70.0,1.0,90379457.0,1666299464.0578523
1480,31619.0,14795.0,70.0,1.0,90381402.0,1666299465.5088778
1481,31545.0,14801.0,71.0,1.0,90381457.0,1666299465.5528789
1482,31534.0,14798.0,72.0,1.0,90383402.0,1666299467.5076487
1483,31596.0,14798.0,72.0,1.0,90383457.0,1666299467.5513654
1484,31589.0,14795.0,73.0,1.0,90385402.0,1666299469.5673645
1485,31578.0,14798.0,73.0,1.0,90385457.0,1666299469.6093774
1486,31632.0,14792.0,73.0,1.0,90387402.0,1666299471.5326388
1487,31588.0,14796.0,73.0,1.0,90387457.0,1666299471.5800886
1488,31571.0,14790.0,73.0,1.0,90389402.0,1666299473.5258482
1489,31549.0,14787.0,74.0,1.0,90389457.0,1666299473.5684206
1490,31593.0,14792.0,74.0,1.0,90391402.0,1666299475.5177848
1491,31587.0,14788.0,74.0,1.0,90391457.0,1666299475.5602617
1492,31621.0,14788.0,74.0,1.0,90393402.0,1666299477.5324237
1493,31583.0,14792.0,75.0,1.0,90393457.0,1666299477.5754325
1494,31607.0,14786.0,75.0,1.0,90395402.0,1666299479.5760489
1495,31607.0,14780.0,75.0,1.0,90395457.0,1666299479.6200416
1496,31583.0,14780.0,75.0,1.0,90397402.0,1666299482.0059943
1497,31588.0,14783.0,75.0,1.0,90397457.0,1666299482.0493386
1498,31637.0,14785.0,75.0,1.0,90399402.0,1666299483.5214841
1499,31570.0,14783.0,75.0,1.0,90399457.0,1666299483.568483
1500,31576.0,14778.0,75.0,1.0,90401402.0,1666299485.516108
1501,31647.0,14773.0,75.0,1.0,90401457.0,1666299485.56024
1502,31590.0,14786.0,75.0,1.0,90403402.0,1666299487.552092
1503,31618.0,14786.0,75.0,1.0,90403457.0,1666299487.5970802
1504,31635.0,14774.0,75.0,1.0,90405402.0,1666299489.5849147
1505,31610.0,14783.0,75.0,1.0,90405457.0,1666299489.6300457
1506,31588.0,14781.0,75.0,1.0,90407402.0,1666299491.6085575
1507,31614.0,14780.0,75.0,1.0,90407457.0,1666299491.6515589
1508,31557.0,14787.0,75.0,1.0,90409402.0,1666299493.7699656
1509,31650.0,14780.0,75.0,1.0,90409457.0,1666299493.8714662
1510,31585.0,14783.0,75.0,1.0,90411402.0,1666299495.761528
1511,31579.0,14783.0,75.0,1.0,90411457.0,1666299495.8651984
1512,31573.0,14779.0,76.0,1.0,90413402.0,1666299497.7865543
1513,31551.0,14780.0,76.0,1.0,90413457.0,1666299497.8895533
1514,31464.0,14783.0,78.0,1.0,90415402.0,1666299500.811954
1515,31462.0,14778.0,80.0,1.0,90415457.0,1666299500.8558238
1516,31528.0,14782.0,80.0,1.0,90417402.0,1666299501.774246
1517,31500.0,14781.0,81.0,1.0,90417457.0,1666299501.8172426
1518,31638.0,14786.0,81.0,1.0,90419402.0,1666299503.5350885
1519,31622.0,14780.0,80.0,1.0,90419457.0,1666299503.5855803
1520,31633.0,14785.0,80.0,1.0,90421402.0,1666299505.5321803
1521,31588.0,14780.0,80.0,1.0,90421457.0,1666299505.577183
1522,31560.0,14775.0,80.0,1.0,90423402.0,1666299507.5421426
1523,31564.0,14792.0,80.0,1.0,90423457.0,1666299507.5855246
1524,31568.0,14777.0,81.0,1.0,90425402.0,1666299509.6355672
1525,31624.0,14786.0,80.0,1.0,90425457.0,1666299509.6789858
1526,31602.0,14788.0,80.0,1.0,90427402.0,1666299511.5340593
1527,31551.0,14780.0,80.0,1.0,90427457.0,1666299511.5810723
1528,31581.0,14786.0,81.0,1.0,90429402.0,1666299513.5586028
1529,31627.0,14785.0,80.0,1.0,90429457.0,1666299513.602591
1530,31543.0,14774.0,81.0,1.0,90431402.0,1666299515.5705907
1531,31574.0,14773.0,81.0,1.0,90431457.0,1666299515.6165977
1532,31543.0,14764.0,81.0,1.0,90433402.0,1666299518.111593
1533,31575.0,14767.0,81.0,1.0,90433457.0,1666299518.157596
1534,31559.0,14781.0,82.0,1.0,90435402.0,1666299519.6025913
1535,31616.0,14785.0,81.0,1.0,90435457.0,1666299519.6465914
1536,31576.0,14780.0,81.0,1.0,90437402.0,1666299521.5555894
1537,31551.0,14783.0,82.0,1.0,90437457.0,1666299521.599602
1538,31596.0,14780.0,81.0,1.0,90439402.0,1666299523.537347
1539,31614.0,14790.0,81.0,1.0,90439457.0,1666299523.580397
1540,31635.0,14782.0,81.0,1.0,90441402.0,1666299525.55327
1541,31599.0,14781.0,80.0,1.0,90441457.0,1666299525.5962703
1542,31609.0,14782.0,80.0,1.0,90443402.0,1666299527.6068468
1543,31604.0,14780.0,80.0,1.0,90443457.0,1666299527.6512816
1544,31594.0,14784.0,80.0,1.0,90445402.0,1666299529.6070876
1545,31581.0,14784.0,80.0,1.0,90445457.0,1666299529.6550784
1546,31573.0,14782.0,80.0,1.0,90447402.0,1666299531.5450702
1547,31582.0,14779.0,80.0,1.0,90447457.0,1666299531.5890682
1548,31631.0,14781.0,80.0,1.0,90449402.0,1666299533.54344
1549,31600.0,14784.0,80.0,1.0,90449457.0,1666299533.5874374
1550,31600.0,14772.0,79.0,1.0,90451402.0,1666299536.1183946
1551,31576.0,14783.0,80.0,1.0,90451457.0,1666299536.1693885
1552,31598.0,14782.0,79.0,1.0,90453402.0,1666299537.5518332
1553,31664.0,14780.0,79.0,1.0,90453457.0,1666299537.5996437
1554,31583.0,14778.0,79.0,1.0,90455402.0,1666299539.6066694
1555,31615.0,14779.0,79.0,1.0,90455457.0,1666299539.6502385
1556,31596.0,14787.0,79.0,1.0,90457402.0,1666299541.5616076
1557,31591.0,14784.0,79.0,1.0,90457457.0,1666299541.6056073
1558,31547.0,14782.0,79.0,1.0,90459402.0,1666299543.5551207
1559,31581.0,14783.0,79.0,1.0,90459457.0,1666299543.5981193
1560,31591.0,14784.0,79.0,1.0,90461402.0,1666299545.7129886
1561,31597.0,14783.0,79.0,1.0,90461457.0,1666299545.7659853
1562,31588.0,14784.0,79.0,1.0,90463402.0,1666299547.5679762
1563,31582.0,14786.0,79.0,1.0,90463457.0,1666299547.6139817
1564,31595.0,14784.0,79.0,1.0,90465402.0,1666299549.6402383
1565,31592.0,14782.0,79.0,1.0,90465457.0,1666299549.6849408
1566,31592.0,14786.0,79.0,1.0,90467402.0,1666299551.5816686
1567,31608.0,14785.0,79.0,1.0,90467457.0,1666299551.6276648
1568,31589.0,14785.0,79.0,1.0,90469402.0,1666299554.102905
1569,31621.0,14784.0,79.0,1.0,90469457.0,1666299554.1489053
1570,31616.0,14786.0,78.0,1.0,90471402.0,1666299555.564738
1571,31633.0,14785.0,78.0,1.0,90471457.0,1666299555.608727
1572,31571.0,14783.0,78.0,1.0,90473402.0,1666299557.6316066
1573,31679.0,14783.0,78.0,1.0,90473457.0,1666299557.7361174
1574,31620.0,14780.0,78.0,1.0,90475402.0,1666299559.8937445
1575,31611.0,14781.0,77.0,1.0,90475457.0,1666299559.9997118
1576,31587.0,14782.0,78.0,1.0,90477402.0,1666299561.8243282
1577,31600.0,14781.0,77.0,1.0,90477457.0,1666299561.9306774
1578,31531.0,14780.0,78.0,1.0,90479402.0,1666299564.9323835
1579,31604.0,14780.0,78.0,1.0,90479457.0,1666299565.0415103
1580,31605.0,14785.0,78.0,1.0,90481402.0,1666299566.379134
1581,31552.0,14788.0,78.0,1.0,90481457.0,1666299566.4291303
1582,31601.0,14789.0,78.0,1.0,90483402.0,1666299567.577131
1583,31610.0,14785.0,78.0,1.0,90483457.0,1666299567.6531303
1584,31565.0,14785.0,78.0,1.0,90485402.0,1666299569.6297603
1585,31588.0,14781.0,78.0,1.0,90485457.0,1666299569.6722167
1586,31608.0,14782.0,78.0,1.0,90487402.0,1666299572.1466103
