,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
409,31605.0,16088.0,107.0,1.0,423454.0,1666306764.3411386
410,31726.0,16083.0,105.0,1.0,425395.0,1666306766.3381364
411,31644.0,16087.0,104.0,1.0,425455.0,1666306766.370134
412,31606.0,16087.0,105.0,1.0,427394.0,1666306768.271034
413,31621.0,16083.0,105.0,1.0,427456.0,1666306768.3310347
414,31613.0,16077.0,105.0,1.0,429394.0,1666306770.2806976
415,31616.0,16081.0,105.0,1.0,429455.0,1666306770.3418236
416,31620.0,16067.0,106.0,1.0,431395.0,1666306772.2766867
417,31634.0,16068.0,105.0,1.0,431454.0,1666306772.3367255
418,31660.0,16067.0,105.0,1.0,433396.0,1666306774.2868109
419,31648.0,16064.0,104.0,1.0,433454.0,1666306774.3308225
420,31604.0,16060.0,105.0,1.0,435395.0,1666306776.3331778
421,31603.0,16060.0,105.0,1.0,435455.0,1666306776.3621757
422,31614.0,16063.0,105.0,1.0,437394.0,1666306778.2765474
423,31639.0,16058.0,105.0,1.0,437456.0,1666306778.3364584
424,31670.0,16051.0,104.0,1.0,439394.0,1666306780.2869763
425,31660.0,16052.0,103.0,1.0,439455.0,1666306780.346994
426,31633.0,16061.0,103.0,1.0,441395.0,1666306782.2819302
427,31613.0,16053.0,103.0,1.0,441454.0,1666306782.3409288
428,31756.0,16047.0,101.0,1.0,443396.0,1666306784.2774389
429,31627.0,16053.0,101.0,1.0,443454.0,1666306784.3365018
430,31633.0,16053.0,102.0,1.0,445395.0,1666306786.3376107
431,31590.0,16052.0,103.0,1.0,445455.0,1666306786.3686004
432,31643.0,16052.0,102.0,1.0,447394.0,1666306788.2821236
433,31625.0,16051.0,103.0,1.0,447456.0,1666306788.341562
434,31588.0,16039.0,104.0,1.0,449394.0,1666306790.2768443
435,31635.0,16036.0,103.0,1.0,449455.0,1666306790.352064
436,31650.0,16045.0,103.0,1.0,451395.0,1666306792.2865713
437,31629.0,16048.0,103.0,1.0,451454.0,1666306792.346863
438,31660.0,16043.0,102.0,1.0,453396.0,1666306794.2825866
439,31639.0,16038.0,102.0,1.0,453454.0,1666306794.3421082
440,31641.0,16045.0,102.0,1.0,455395.0,1666306796.3548937
441,31629.0,16041.0,102.0,1.0,455455.0,1666306796.384895
442,31627.0,16047.0,102.0,1.0,457394.0,1666306798.2876277
443,31615.0,16037.0,102.0,1.0,457456.0,1666306798.3471146
444,31610.0,16033.0,103.0,1.0,459394.0,1666306800.282434
445,31599.0,16038.0,103.0,1.0,459455.0,1666306800.342793
446,31701.0,16029.0,102.0,1.0,461395.0,1666306802.582578
447,31565.0,16027.0,104.0,1.0,461454.0,1666306802.6722004
448,31583.0,16019.0,105.0,1.0,463396.0,1666306804.4903188
449,31593.0,16022.0,105.0,1.0,463454.0,1666306804.5785568
450,31615.0,16027.0,105.0,1.0,465395.0,1666306806.6108859
451,31606.0,16024.0,105.0,1.0,465455.0,1666306806.7014475
452,31613.0,16020.0,105.0,1.0,467394.0,1666306808.4977293
453,31617.0,16015.0,105.0,1.0,467456.0,1666306808.5829964
454,31578.0,16021.0,106.0,1.0,469394.0,1666306810.288091
455,31579.0,16022.0,107.0,1.0,469455.0,1666306810.3480458
456,31574.0,16014.0,108.0,1.0,471395.0,1666306812.2978394
457,31570.0,16013.0,108.0,1.0,471454.0,1666306812.3586838
458,31602.0,16003.0,108.0,1.0,473396.0,1666306814.2926564
459,31579.0,16012.0,109.0,1.0,473454.0,1666306814.3526986
460,31631.0,16003.0,108.0,1.0,475395.0,1666306816.35895
461,31619.0,16009.0,107.0,1.0,475455.0,1666306816.3874063
462,31653.0,16003.0,106.0,1.0,477394.0,1666306818.2975886
463,31659.0,16005.0,105.0,1.0,477456.0,1666306818.358226
464,31607.0,15997.0,105.0,1.0,479394.0,1666306820.293564
465,31615.0,15996.0,105.0,1.0,479455.0,1666306820.353368
466,31594.0,16005.0,105.0,1.0,481395.0,1666306822.304299
467,31584.0,16007.0,106.0,1.0,481454.0,1666306822.3479822
468,31632.0,16000.0,105.0,1.0,483396.0,1666306824.2988899
469,31621.0,16004.0,105.0,1.0,483454.0,1666306824.3588417
470,31602.0,15998.0,105.0,1.0,485395.0,1666306826.36629
471,31660.0,16003.0,104.0,1.0,485455.0,1666306826.397288
472,31590.0,15998.0,104.0,1.0,487394.0,1666306828.3030834
473,31623.0,16000.0,104.0,1.0,487456.0,1666306828.3630085
474,31543.0,15996.0,106.0,1.0,489394.0,1666306830.2985554
475,31554.0,16004.0,107.0,1.0,489455.0,1666306830.358595
476,31582.0,15991.0,107.0,1.0,491395.0,1666306832.2931974
477,31559.0,15985.0,108.0,1.0,491454.0,1666306832.353706
478,31573.0,15985.0,108.0,1.0,493396.0,1666306834.3036168
479,31600.0,15988.0,108.0,1.0,493454.0,1666306834.3638043
480,31591.0,15989.0,108.0,1.0,495395.0,1666306836.3752792
481,31604.0,15984.0,107.0,1.0,495455.0,1666306836.4085093
482,31585.0,15981.0,108.0,1.0,497394.0,1666306838.2943785
483,31610.0,15987.0,107.0,1.0,497456.0,1666306838.368807
484,31601.0,15988.0,107.0,1.0,499394.0,1666306840.3037872
485,31564.0,15980.0,107.0,1.0,499455.0,1666306840.3633351
486,31580.0,15971.0,107.0,1.0,501395.0,1666306842.2994015
487,31568.0,15972.0,108.0,1.0,501454.0,1666306842.3595912
488,31605.0,15975.0,107.0,1.0,503396.0,1666306844.308524
489,31589.0,15976.0,107.0,1.0,503454.0,1666306844.3680942
490,31609.0,15970.0,107.0,1.0,505395.0,1666306846.3734918
491,31625.0,15966.0,106.0,1.0,505455.0,1666306846.404369
492,31570.0,15971.0,106.0,1.0,507394.0,1666306848.3049047
493,31686.0,15957.0,104.0,1.0,507456.0,1666306848.3597639
494,31587.0,15958.0,105.0,1.0,509394.0,1666306850.3091977
495,31610.0,15956.0,104.0,1.0,509455.0,1666306850.3697472
496,31617.0,15959.0,104.0,1.0,511395.0,1666306852.3046887
497,31583.0,15954.0,104.0,1.0,511454.0,1666306852.3652575
498,31622.0,15959.0,103.0,1.0,513396.0,1666306854.3141916
499,31570.0,15955.0,104.0,1.0,513454.0,1666306854.359587
500,31538.0,15959.0,105.0,1.0,515395.0,1666306856.3809667
501,31540.0,15973.0,106.0,1.0,515455.0,1666306856.4119775
502,31662.0,15959.0,105.0,1.0,517394.0,1666306858.3048072
503,31515.0,15965.0,107.0,1.0,517456.0,1666306858.3798094
504,31550.0,15963.0,107.0,1.0,519394.0,1666306860.3156483
505,31641.0,15965.0,106.0,1.0,519455.0,1666306860.3746493
506,31586.0,15949.0,106.0,1.0,521395.0,1666306862.309953
507,31650.0,15943.0,105.0,1.0,521454.0,1666306862.370317
508,31598.0,15949.0,104.0,1.0,523396.0,1666306864.304833
509,31558.0,15940.0,105.0,1.0,523454.0,1666306864.3648334
510,31610.0,15948.0,105.0,1.0,525395.0,1666306866.6483257
511,31608.0,15941.0,104.0,1.0,525455.0,1666306866.738845
512,31577.0,15945.0,104.0,1.0,527394.0,1666306868.5395691
513,31552.0,15944.0,105.0,1.0,527456.0,1666306868.6301916
514,31573.0,15942.0,105.0,1.0,529394.0,1666306870.5467224
515,31554.0,15944.0,106.0,1.0,529455.0,1666306870.635921
516,31573.0,15944.0,106.0,1.0,531395.0,1666306872.5328977
517,31624.0,15940.0,105.0,1.0,531454.0,1666306872.623632
518,31601.0,15943.0,105.0,1.0,533396.0,1666306874.338251
519,31599.0,15940.0,104.0,1.0,533454.0,1666306874.3702526
520,31617.0,15937.0,104.0,1.0,535395.0,1666306876.3932872
521,31572.0,15931.0,104.0,1.0,535455.0,1666306876.424711
522,31572.0,15930.0,104.0,1.0,537394.0,1666306878.3158724
523,31554.0,15931.0,105.0,1.0,537456.0,1666306878.3760555
524,31569.0,15930.0,105.0,1.0,539394.0,1666306880.3101633
525,31572.0,15930.0,105.0,1.0,539455.0,1666306880.3714638
526,31555.0,15922.0,106.0,1.0,541395.0,1666306882.330623
527,31581.0,15927.0,106.0,1.0,541454.0,1666306882.3808086
528,31575.0,15922.0,106.0,1.0,543396.0,1666306884.3157823
529,31555.0,15924.0,106.0,1.0,543454.0,1666306884.376029
530,31599.0,15925.0,105.0,1.0,545395.0,1666306886.4021285
531,31678.0,15929.0,104.0,1.0,545454.0,1666306886.43413
532,31645.0,15927.0,102.0,1.0,547395.0,1666306888.3210409
533,31627.0,15922.0,101.0,1.0,547455.0,1666306888.3810399
534,31582.0,15917.0,102.0,1.0,549395.0,1666306890.315593
535,31603.0,15920.0,101.0,1.0,549454.0,1666306890.376057
536,31632.0,15916.0,101.0,1.0,551396.0,1666306892.3251445
537,31597.0,15915.0,101.0,1.0,551453.0,1666306892.3863761
538,31610.0,15912.0,100.0,1.0,553397.0,1666306894.321022
539,31565.0,15911.0,101.0,1.0,553453.0,1666306894.3804533
540,31588.0,15913.0,101.0,1.0,555396.0,1666306896.4076955
541,31537.0,15915.0,102.0,1.0,555454.0,1666306896.4396963
542,31568.0,15915.0,103.0,1.0,557395.0,1666306898.3291407
543,31581.0,15916.0,103.0,1.0,557455.0,1666306898.3864443
544,31565.0,15907.0,103.0,1.0,559395.0,1666306900.3212993
545,31560.0,15910.0,104.0,1.0,559454.0,1666306900.381547
546,31574.0,15916.0,104.0,1.0,561396.0,1666306902.3315017
547,31567.0,15911.0,104.0,1.0,561453.0,1666306902.3754492
548,31565.0,15915.0,104.0,1.0,563397.0,1666306904.326226
549,31601.0,15913.0,104.0,1.0,563453.0,1666306904.3862853
550,31516.0,15905.0,105.0,1.0,565396.0,1666306906.4195852
551,31604.0,15895.0,105.0,1.0,565454.0,1666306906.451019
552,31551.0,15900.0,105.0,1.0,567395.0,1666306908.3313642
553,31606.0,15904.0,104.0,1.0,567455.0,1666306908.3913753
554,31534.0,15893.0,105.0,1.0,569395.0,1666306910.3273792
555,31579.0,15897.0,105.0,1.0,569454.0,1666306910.3873785
556,31565.0,15895.0,105.0,1.0,571396.0,1666306912.3233507
557,31537.0,15897.0,106.0,1.0,571453.0,1666306912.3823519
558,31536.0,15904.0,107.0,1.0,573397.0,1666306914.3321314
559,31537.0,15896.0,107.0,1.0,573453.0,1666306914.3921933
560,31566.0,15895.0,107.0,1.0,575396.0,1666306916.424925
561,31561.0,15888.0,107.0,1.0,575454.0,1666306916.456303
562,31572.0,15893.0,107.0,1.0,577395.0,1666306918.337202
563,31517.0,15894.0,108.0,1.0,577455.0,1666306918.3971074
564,31576.0,15885.0,107.0,1.0,579395.0,1666306920.3321812
565,31577.0,15889.0,107.0,1.0,579454.0,1666306920.3925579
566,31561.0,15877.0,107.0,1.0,581396.0,1666306922.3271813
567,31594.0,15878.0,106.0,1.0,581453.0,1666306922.3870926
568,31640.0,15887.0,104.0,1.0,583397.0,1666306924.337903
569,31505.0,15885.0,106.0,1.0,583453.0,1666306924.397863
570,31556.0,15878.0,106.0,1.0,585395.0,1666306926.4154947
571,31565.0,15876.0,106.0,1.0,585455.0,1666306926.4479005
572,31573.0,15884.0,105.0,1.0,587394.0,1666306928.3344398
573,31575.0,15869.0,105.0,1.0,587456.0,1666306928.4027324
574,31623.0,15875.0,104.0,1.0,589394.0,1666306930.3381667
575,31555.0,15881.0,104.0,1.0,589455.0,1666306930.3969069
576,31560.0,15879.0,104.0,1.0,591395.0,1666306932.5674014
577,31692.0,15879.0,102.0,1.0,591454.0,1666306932.6588528
578,31573.0,15879.0,102.0,1.0,593396.0,1666306934.5737758
579,31616.0,15869.0,101.0,1.0,593454.0,1666306934.6656902
580,31579.0,15858.0,101.0,1.0,595395.0,1666306937.367799
581,31531.0,15860.0,102.0,1.0,595455.0,1666306937.4598072
582,31566.0,15862.0,102.0,1.0,597394.0,1666306938.5646367
583,31558.0,15858.0,102.0,1.0,597456.0,1666306938.655874
584,31588.0,15856.0,102.0,1.0,599394.0,1666306940.3425531
585,31598.0,15853.0,102.0,1.0,599455.0,1666306940.4035542
586,31604.0,15866.0,101.0,1.0,601395.0,1666306942.3377674
587,31588.0,15867.0,101.0,1.0,601454.0,1666306942.3987093
588,31612.0,15867.0,100.0,1.0,603396.0,1666306944.3476825
589,31562.0,15863.0,100.0,1.0,603454.0,1666306944.3930764
590,31671.0,15856.0,99.0,1.0,605395.0,1666306946.4332986
591,31582.0,15860.0,99.0,1.0,605455.0,1666306946.4656477
592,31567.0,15856.0,99.0,1.0,607394.0,1666306948.3505871
593,31572.0,15853.0,100.0,1.0,607456.0,1666306948.3984146
594,31554.0,15857.0,100.0,1.0,609394.0,1666306950.3523567
595,31573.0,15856.0,100.0,1.0,609455.0,1666306950.4093535
596,31678.0,15857.0,99.0,1.0,611395.0,1666306952.3429935
597,31552.0,15854.0,100.0,1.0,611454.0,1666306952.4035048
598,31626.0,15855.0,99.0,1.0,613396.0,1666306954.345478
599,31595.0,15855.0,99.0,1.0,613454.0,1666306954.3994787
600,31632.0,15842.0,98.0,1.0,615395.0,1666306956.445455
601,31597.0,15844.0,98.0,1.0,615455.0,1666306956.4778225
602,31565.0,15851.0,98.0,1.0,617394.0,1666306958.343613
603,31524.0,15841.0,100.0,1.0,617456.0,1666306958.4040043
604,31563.0,15840.0,100.0,1.0,619394.0,1666306960.339995
605,31610.0,15841.0,100.0,1.0,619455.0,1666306960.3993933
606,31554.0,15848.0,101.0,1.0,621395.0,1666306962.3485572
607,31578.0,15850.0,101.0,1.0,621454.0,1666306962.4089396
608,31564.0,15847.0,101.0,1.0,623396.0,1666306964.3455744
609,31550.0,15844.0,102.0,1.0,623454.0,1666306964.4043274
610,31532.0,15838.0,103.0,1.0,625395.0,1666306966.4533417
611,31563.0,15836.0,103.0,1.0,625455.0,1666306966.485482
612,31580.0,15838.0,103.0,1.0,627394.0,1666306968.355981
613,31592.0,15842.0,102.0,1.0,627456.0,1666306968.4086835
614,31454.0,15832.0,105.0,1.0,629394.0,1666306970.3462822
615,31481.0,15830.0,107.0,1.0,629455.0,1666306970.404282
616,31555.0,15840.0,107.0,1.0,631395.0,1666306972.375687
617,31507.0,15834.0,108.0,1.0,631454.0,1666306972.4150233
618,31470.0,15826.0,110.0,1.0,633396.0,1666306974.36199
619,31599.0,15836.0,109.0,1.0,633454.0,1666306974.4095821
620,31552.0,15839.0,109.0,1.0,635395.0,1666306976.456981
621,31557.0,15838.0,108.0,1.0,635455.0,1666306976.4891858
622,31566.0,15840.0,108.0,1.0,637394.0,1666306978.3653255
623,31547.0,15838.0,108.0,1.0,637456.0,1666306978.413414
624,31555.0,15830.0,108.0,1.0,639394.0,1666306980.3591266
625,31624.0,15838.0,106.0,1.0,639455.0,1666306980.4109328
626,31539.0,15832.0,106.0,1.0,641395.0,1666306982.373174
627,31607.0,15828.0,105.0,1.0,641454.0,1666306982.4204078
628,31565.0,15828.0,105.0,1.0,643396.0,1666306984.362096
629,31551.0,15821.0,105.0,1.0,643454.0,1666306984.415095
630,31519.0,15818.0,106.0,1.0,645395.0,1666306986.462426
631,31572.0,15829.0,105.0,1.0,645455.0,1666306986.4954314
632,31583.0,15823.0,105.0,1.0,647394.0,1666306988.3735633
633,31551.0,15823.0,105.0,1.0,647456.0,1666306988.4199388
634,31624.0,15824.0,103.0,1.0,649394.0,1666306990.3811224
635,31570.0,15814.0,103.0,1.0,649455.0,1666306990.414152
636,31600.0,15823.0,102.0,1.0,651395.0,1666306992.3561118
637,31576.0,15821.0,102.0,1.0,651454.0,1666306992.4103372
638,31560.0,15823.0,102.0,1.0,653396.0,1666306994.3667283
639,31619.0,15823.0,101.0,1.0,653454.0,1666306994.420096
640,31567.0,15816.0,101.0,1.0,655395.0,1666306996.469486
641,31582.0,15818.0,101.0,1.0,655455.0,1666306996.5021982
642,31594.0,15813.0,100.0,1.0,657394.0,1666306998.6177108
643,31611.0,15808.0,100.0,1.0,657456.0,1666306998.709451
644,31571.0,15811.0,100.0,1.0,659394.0,1666307000.7190611
645,31565.0,15814.0,100.0,1.0,659455.0,1666307000.8110626
646,31614.0,15805.0,99.0,1.0,661395.0,1666307002.6045384
647,31548.0,15812.0,100.0,1.0,661454.0,1666307002.6973922
648,31622.0,15802.0,99.0,1.0,663396.0,1666307004.6198869
649,31558.0,15808.0,99.0,1.0,663454.0,1666307004.7113445
650,31571.0,15808.0,99.0,1.0,665395.0,1666307006.461108
651,31569.0,15798.0,100.0,1.0,665455.0,1666307006.4949782
652,31597.0,15804.0,99.0,1.0,667394.0,1666307008.4016504
653,31582.0,15802.0,99.0,1.0,667456.0,1666307008.436086
654,31591.0,15808.0,99.0,1.0,669393.0,1666307010.3780706
655,31546.0,15805.0,100.0,1.0,669456.0,1666307010.426119
656,31567.0,15810.0,100.0,1.0,671394.0,1666307012.3739712
657,31544.0,15799.0,100.0,1.0,671455.0,1666307012.4205713
658,31638.0,15806.0,99.0,1.0,673395.0,1666307014.3834288
659,31589.0,15799.0,99.0,1.0,673455.0,1666307014.4314299
660,31562.0,15804.0,99.0,1.0,675394.0,1666307016.4745345
661,31594.0,15800.0,99.0,1.0,675456.0,1666307016.5065403
662,31540.0,15802.0,100.0,1.0,677393.0,1666307018.3899922
663,31588.0,15802.0,100.0,1.0,677457.0,1666307018.4229925
664,31563.0,15804.0,100.0,1.0,679393.0,1666307020.3984158
665,31560.0,15796.0,100.0,1.0,679456.0,1666307020.4314172
666,31526.0,15798.0,101.0,1.0,681394.0,1666307022.3783622
667,31568.0,15805.0,101.0,1.0,681455.0,1666307022.4268143
668,31567.0,15804.0,101.0,1.0,683395.0,1666307024.3966482
669,31556.0,15801.0,102.0,1.0,683455.0,1666307024.430464
670,31554.0,15791.0,102.0,1.0,685394.0,1666307026.5298123
671,31572.0,15795.0,102.0,1.0,685456.0,1666307026.5649858
672,31564.0,15791.0,102.0,1.0,687393.0,1666307028.3826563
673,31574.0,15785.0,102.0,1.0,687457.0,1666307028.4266567
674,31557.0,15790.0,102.0,1.0,689393.0,1666307030.3956962
675,31548.0,15790.0,102.0,1.0,689456.0,1666307030.4366982
676,31548.0,15785.0,103.0,1.0,691394.0,1666307032.3874314
677,31536.0,15795.0,103.0,1.0,691455.0,1666307032.4318986
678,31587.0,15790.0,103.0,1.0,693395.0,1666307034.3976383
679,31564.0,15794.0,103.0,1.0,693455.0,1666307034.4346392
680,31577.0,15790.0,102.0,1.0,695394.0,1666307036.4942257
681,31547.0,15790.0,103.0,1.0,695456.0,1666307036.5292299
682,31637.0,15791.0,101.0,1.0,697393.0,1666307038.393013
683,31610.0,15789.0,101.0,1.0,697457.0,1666307038.4323847
684,31549.0,15786.0,101.0,1.0,699393.0,1666307040.3850884
685,31578.0,15786.0,101.0,1.0,699456.0,1666307040.4420893
686,31582.0,15781.0,101.0,1.0,701394.0,1666307042.3966558
687,31554.0,15778.0,101.0,1.0,701455.0,1666307042.4367294
688,31537.0,15776.0,102.0,1.0,703395.0,1666307044.4383934
689,31526.0,15781.0,102.0,1.0,703455.0,1666307044.4743803
690,31538.0,15777.0,103.0,1.0,705394.0,1666307046.5049806
691,31583.0,15777.0,102.0,1.0,705456.0,1666307046.53898
692,31575.0,15776.0,102.0,1.0,707393.0,1666307048.399705
693,31554.0,15784.0,102.0,1.0,707457.0,1666307048.436602
694,31587.0,15777.0,102.0,1.0,709393.0,1666307050.3930662
695,31593.0,15776.0,101.0,1.0,709456.0,1666307050.4320745
696,31573.0,15771.0,101.0,1.0,711394.0,1666307052.4032218
697,31581.0,15782.0,101.0,1.0,711455.0,1666307052.4422195
698,31556.0,15781.0,101.0,1.0,713395.0,1666307054.4012709
699,31573.0,15781.0,101.0,1.0,713455.0,1666307054.4372654
700,31570.0,15767.0,101.0,1.0,715394.0,1666307056.5057893
701,31569.0,15771.0,101.0,1.0,715456.0,1666307056.5397885
702,31582.0,15772.0,101.0,1.0,717392.0,1666307058.4036384
703,31562.0,15774.0,101.0,1.0,717458.0,1666307058.443638
704,31608.0,15769.0,100.0,1.0,719392.0,1666307060.3974278
705,31582.0,15762.0,100.0,1.0,719457.0,1666307060.43805
706,31588.0,15773.0,100.0,1.0,721393.0,1666307062.4605482
707,31572.0,15773.0,100.0,1.0,721456.0,1666307062.4945476
708,31598.0,15777.0,99.0,1.0,723394.0,1666307064.6424954
709,31612.0,15774.0,99.0,1.0,723456.0,1666307064.7344878
710,31554.0,15771.0,99.0,1.0,725393.0,1666307066.7742815
711,31539.0,15775.0,100.0,1.0,725457.0,1666307066.8661766
712,31572.0,15770.0,100.0,1.0,727392.0,1666307068.645908
713,31573.0,15772.0,100.0,1.0,727458.0,1666307068.7396603
714,31554.0,15769.0,100.0,1.0,729392.0,1666307070.644497
715,31524.0,15768.0,101.0,1.0,729457.0,1666307070.7249956
716,31532.0,15771.0,102.0,1.0,731393.0,1666307072.422107
717,31570.0,15774.0,102.0,1.0,731456.0,1666307072.4549174
718,31527.0,15767.0,103.0,1.0,733394.0,1666307074.4217834
719,31535.0,15770.0,103.0,1.0,733456.0,1666307074.4547825
720,31654.0,15767.0,101.0,1.0,735393.0,1666307076.5134933
721,31594.0,15767.0,101.0,1.0,735457.0,1666307076.5464923
722,31548.0,15767.0,101.0,1.0,737392.0,1666307078.432096
723,31554.0,15768.0,102.0,1.0,737458.0,1666307078.471264
724,31561.0,15762.0,102.0,1.0,739392.0,1666307080.4844642
725,31566.0,15764.0,102.0,1.0,739457.0,1666307080.517027
726,31544.0,15757.0,102.0,1.0,741393.0,1666307082.4260724
727,31533.0,15758.0,103.0,1.0,741456.0,1666307082.459071
728,31597.0,15763.0,102.0,1.0,743394.0,1666307084.4246752
729,31580.0,15761.0,102.0,1.0,743456.0,1666307084.459059
730,31503.0,15759.0,103.0,1.0,745393.0,1666307086.5218914
731,31497.0,15755.0,104.0,1.0,745457.0,1666307086.5555182
732,31505.0,15759.0,105.0,1.0,747392.0,1666307088.4297771
733,31513.0,15752.0,106.0,1.0,747458.0,1666307088.4641063
734,31571.0,15754.0,105.0,1.0,749392.0,1666307090.4334564
735,31553.0,15761.0,105.0,1.0,749457.0,1666307090.4684603
736,31604.0,15767.0,104.0,1.0,751393.0,1666307092.4246101
737,31528.0,15758.0,105.0,1.0,751456.0,1666307092.4579802
738,31569.0,15755.0,104.0,1.0,753394.0,1666307094.43137
739,31564.0,15757.0,104.0,1.0,753455.0,1666307094.4638264
740,31508.0,15751.0,105.0,1.0,755394.0,1666307096.5317407
741,31532.0,15751.0,105.0,1.0,755456.0,1666307096.5671346
742,31548.0,15757.0,105.0,1.0,757393.0,1666307098.5075233
743,31589.0,15762.0,104.0,1.0,757457.0,1666307098.540533
744,31587.0,15748.0,103.0,1.0,759393.0,1666307100.4435008
745,31567.0,15751.0,103.0,1.0,759456.0,1666307100.4766412
746,31510.0,15741.0,104.0,1.0,761394.0,1666307102.4320872
747,31600.0,15749.0,103.0,1.0,761455.0,1666307102.466453
748,31578.0,15745.0,103.0,1.0,763395.0,1666307104.4457917
749,31538.0,15747.0,103.0,1.0,763455.0,1666307104.478191
750,31548.0,15752.0,103.0,1.0,765394.0,1666307106.5255036
751,31567.0,15743.0,103.0,1.0,765456.0,1666307106.5593426
752,31540.0,15747.0,103.0,1.0,767393.0,1666307108.4368405
753,31564.0,15749.0,103.0,1.0,767457.0,1666307108.4721177
754,31525.0,15745.0,103.0,1.0,769393.0,1666307110.4429815
755,31610.0,15746.0,102.0,1.0,769456.0,1666307110.4779778
756,31563.0,15737.0,102.0,1.0,771394.0,1666307112.4335988
757,31524.0,15742.0,103.0,1.0,771455.0,1666307112.4709356
758,31521.0,15731.0,103.0,1.0,773395.0,1666307114.450282
759,31526.0,15729.0,104.0,1.0,773455.0,1666307114.4832308
760,31544.0,15740.0,104.0,1.0,775394.0,1666307116.6140592
761,31569.0,15732.0,103.0,1.0,775456.0,1666307116.6524277
762,31499.0,15728.0,104.0,1.0,777393.0,1666307118.4431336
763,31542.0,15733.0,104.0,1.0,777457.0,1666307118.4760902
764,31537.0,15729.0,104.0,1.0,779393.0,1666307120.4450753
765,31507.0,15737.0,105.0,1.0,779456.0,1666307120.4780755
766,31554.0,15736.0,105.0,1.0,781394.0,1666307122.4406667
767,31538.0,15733.0,105.0,1.0,781455.0,1666307122.474482
768,31514.0,15730.0,105.0,1.0,783395.0,1666307124.4437628
769,31500.0,15733.0,106.0,1.0,783455.0,1666307124.477262
770,31548.0,15724.0,106.0,1.0,785394.0,1666307126.534341
771,31542.0,15730.0,105.0,1.0,785455.0,1666307126.5734694
772,31534.0,15726.0,105.0,1.0,787394.0,1666307128.6861172
773,31537.0,15725.0,105.0,1.0,787456.0,1666307128.783115
774,31529.0,15725.0,105.0,1.0,789394.0,1666307130.6927266
775,31531.0,15735.0,105.0,1.0,789455.0,1666307130.7858276
776,31534.0,15729.0,105.0,1.0,791395.0,1666307132.6832976
777,31517.0,15725.0,106.0,1.0,791454.0,1666307132.776676
778,31534.0,15725.0,106.0,1.0,793396.0,1666307135.3199518
779,31571.0,15724.0,105.0,1.0,793454.0,1666307135.4129517
780,31547.0,15720.0,104.0,1.0,795395.0,1666307136.5522735
781,31579.0,15718.0,104.0,1.0,795455.0,1666307136.5862732
782,31650.0,15720.0,102.0,1.0,797394.0,1666307138.4561856
783,31567.0,15723.0,102.0,1.0,797456.0,1666307138.4895318
784,31553.0,15728.0,102.0,1.0,799394.0,1666307140.4463737
785,31545.0,15720.0,102.0,1.0,799455.0,1666307140.4803936
786,31568.0,15732.0,101.0,1.0,801395.0,1666307142.4584773
787,31577.0,15734.0,101.0,1.0,801454.0,1666307142.492476
