,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1197,31333.0,14453.0,264.0,1.0,10021457.0,1666219074.7524638
1198,31337.0,14457.0,264.0,1.0,10023402.0,1666219076.4874532
1199,31355.0,14453.0,264.0,1.0,10023457.0,1666219076.5424562
1200,31400.0,14454.0,264.0,1.0,10025402.0,1666219078.5292103
1201,31378.0,14453.0,264.0,1.0,10025457.0,1666219078.5822098
1202,31396.0,14455.0,264.0,1.0,10027402.0,1666219081.5812101
1203,31384.0,14453.0,265.0,1.0,10027457.0,1666219081.6332102
1204,31366.0,14457.0,265.0,1.0,10029402.0,1666219082.8511333
1205,31399.0,14457.0,265.0,1.0,10029457.0,1666219082.9020793
1206,31315.0,14461.0,265.0,1.0,10031402.0,1666219084.4736946
1207,31323.0,14456.0,265.0,1.0,10031457.0,1666219084.5286884
1208,31357.0,14463.0,265.0,1.0,10033402.0,1666219086.4793549
1209,31344.0,14466.0,265.0,1.0,10033457.0,1666219086.5333548
1210,31305.0,14457.0,266.0,1.0,10035402.0,1666219088.6332035
1211,31373.0,14449.0,266.0,1.0,10035457.0,1666219088.6882017
1212,31334.0,14450.0,266.0,1.0,10037402.0,1666219091.5108333
1213,31338.0,14460.0,266.0,1.0,10037457.0,1666219091.5678334
1214,31343.0,14454.0,267.0,1.0,10039402.0,1666219092.8041158
1215,31318.0,14454.0,267.0,1.0,10039457.0,1666219092.8561175
1216,31456.0,14468.0,267.0,1.0,10041402.0,1666219094.4643302
1217,31363.0,14462.0,267.0,1.0,10041457.0,1666219094.5163283
1218,31315.0,14457.0,268.0,1.0,10043402.0,1666219096.465797
1219,31335.0,14459.0,269.0,1.0,10043457.0,1666219096.516917
1220,31279.0,14518.0,270.0,1.0,10045402.0,1666219099.5774288
1221,31271.0,14515.0,272.0,1.0,10045457.0,1666219099.6354284
1222,31317.0,14511.0,273.0,1.0,10047402.0,1666219100.8769991
1223,31409.0,14525.0,273.0,1.0,10047457.0,1666219100.9296732
1224,31322.0,14515.0,274.0,1.0,10049402.0,1666219102.4804206
1225,31317.0,14510.0,275.0,1.0,10049457.0,1666219102.5331502
1226,31306.0,14463.0,277.0,1.0,10051402.0,1666219104.4741786
1227,31311.0,14470.0,278.0,1.0,10051457.0,1666219104.5276568
1228,31339.0,14471.0,279.0,1.0,10053402.0,1666219106.480036
1229,31347.0,14460.0,280.0,1.0,10053457.0,1666219106.5360355
1230,31325.0,14459.0,281.0,1.0,10055402.0,1666219109.3745506
1231,31293.0,14456.0,283.0,1.0,10055457.0,1666219109.440547
1232,31317.0,14459.0,285.0,1.0,10057402.0,1666219110.7765477
1233,31461.0,14457.0,283.0,1.0,10057457.0,1666219110.8315475
1234,31345.0,14454.0,284.0,1.0,10059402.0,1666219112.5260885
1235,31336.0,14459.0,285.0,1.0,10059457.0,1666219112.5794423
1236,31376.0,14460.0,285.0,1.0,10061402.0,1666219114.4745252
1237,31355.0,14456.0,285.0,1.0,10061457.0,1666219114.5395248
1238,31463.0,14454.0,284.0,1.0,10063402.0,1666219117.5506048
1239,31406.0,14451.0,284.0,1.0,10063457.0,1666219117.6163566
1240,31422.0,14459.0,283.0,1.0,10065402.0,1666219118.9319615
1241,31372.0,14458.0,283.0,1.0,10065457.0,1666219118.9839582
1242,31389.0,14457.0,283.0,1.0,10067402.0,1666219120.5038528
1243,31427.0,14469.0,283.0,1.0,10067457.0,1666219120.5628512
1244,31416.0,14463.0,283.0,1.0,10069402.0,1666219122.7560027
1245,31406.0,14459.0,282.0,1.0,10069457.0,1666219122.8698764
1246,31395.0,14454.0,282.0,1.0,10071402.0,1666219124.8004875
1247,31383.0,14463.0,282.0,1.0,10071457.0,1666219124.913721
1248,31391.0,14461.0,282.0,1.0,10073402.0,1666219128.5546367
1249,31376.0,14454.0,282.0,1.0,10073457.0,1666219128.6676402
1250,31363.0,14449.0,283.0,1.0,10075402.0,1666219130.4459085
1251,31355.0,14449.0,283.0,1.0,10075457.0,1666219130.4979098
1252,31415.0,14446.0,283.0,1.0,10077402.0,1666219131.7693875
1253,31402.0,14449.0,282.0,1.0,10077457.0,1666219131.8243978
1254,31374.0,14448.0,282.0,1.0,10079402.0,1666219133.088183
1255,31380.0,14447.0,282.0,1.0,10079457.0,1666219133.1411798
1256,31371.0,14451.0,283.0,1.0,10081402.0,1666219135.9462657
1257,31417.0,14456.0,282.0,1.0,10081457.0,1666219135.999532
1258,31427.0,14450.0,282.0,1.0,10083402.0,1666219137.3021195
1259,31455.0,14454.0,282.0,1.0,10083457.0,1666219137.3561184
1260,31419.0,14458.0,282.0,1.0,10085402.0,1666219138.6892188
1261,31374.0,14451.0,282.0,1.0,10085457.0,1666219138.7439024
1262,31393.0,14455.0,282.0,1.0,10087402.0,1666219140.51663
1263,31449.0,14460.0,282.0,1.0,10087457.0,1666219140.5696204
1264,31416.0,14449.0,282.0,1.0,10089402.0,1666219142.5114048
1265,31420.0,14453.0,282.0,1.0,10089457.0,1666219142.5654051
1266,31489.0,14454.0,282.0,1.0,10091402.0,1666219145.4258275
1267,31497.0,14454.0,281.0,1.0,10091457.0,1666219145.4809804
1268,31407.0,14454.0,281.0,1.0,10093402.0,1666219146.798299
1269,31444.0,14454.0,280.0,1.0,10093457.0,1666219146.8542974
1270,31444.0,14457.0,280.0,1.0,10095402.0,1666219148.5785954
1271,31462.0,14459.0,279.0,1.0,10095457.0,1666219148.6327271
1272,31455.0,14453.0,279.0,1.0,10097402.0,1666219150.3868203
1273,31482.0,14461.0,277.0,1.0,10097457.0,1666219150.4348223
