,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1197,31542.0,15529.0,65.0,1.0,59889457.0,1666366278.638128
1198,31568.0,15524.0,64.0,1.0,59891399.0,1666366280.6052403
1199,31539.0,15529.0,64.0,1.0,59891456.0,1666366280.6446767
1200,31525.0,15526.0,64.0,1.0,59893400.0,1666366282.6042309
1201,31542.0,15520.0,64.0,1.0,59893456.0,1666366282.6443956
1202,31540.0,15530.0,64.0,1.0,59895399.0,1666366284.6642919
1203,31603.0,15533.0,63.0,1.0,59895457.0,1666366284.7042246
1204,31574.0,15539.0,63.0,1.0,59897398.0,1666366286.6186337
1205,31520.0,15537.0,63.0,1.0,59897458.0,1666366286.6561441
1206,31523.0,15536.0,63.0,1.0,59899398.0,1666366288.6158206
1207,31502.0,15537.0,64.0,1.0,59899457.0,1666366288.655039
1208,31517.0,15531.0,64.0,1.0,59901399.0,1666366290.6022775
1209,31539.0,15530.0,64.0,1.0,59901456.0,1666366290.640959
1210,31497.0,15539.0,64.0,1.0,59903400.0,1666366292.615425
1211,31569.0,15532.0,64.0,1.0,59903456.0,1666366292.654726
1212,31670.0,15526.0,63.0,1.0,59905399.0,1666366295.005646
1213,31565.0,15533.0,62.0,1.0,59905457.0,1666366295.0436506
1214,31562.0,15534.0,62.0,1.0,59907398.0,1666366296.6220453
1215,31552.0,15541.0,62.0,1.0,59907458.0,1666366296.6600554
1216,31585.0,15523.0,62.0,1.0,59909398.0,1666366298.6191518
1217,31558.0,15531.0,61.0,1.0,59909457.0,1666366298.6580114
1218,31546.0,15527.0,61.0,1.0,59911399.0,1666366300.6181316
1219,31563.0,15527.0,61.0,1.0,59911456.0,1666366300.6581287
1220,31554.0,15516.0,61.0,1.0,59913400.0,1666366302.6281466
1221,31574.0,15521.0,61.0,1.0,59913456.0,1666366302.6672814
1222,31580.0,15536.0,60.0,1.0,59915399.0,1666366304.669315
1223,31573.0,15527.0,60.0,1.0,59915457.0,1666366304.7113187
1224,31553.0,15531.0,60.0,1.0,59917398.0,1666366306.6653957
1225,31572.0,15529.0,60.0,1.0,59917458.0,1666366306.705578
1226,31566.0,15528.0,60.0,1.0,59919398.0,1666366308.6786814
1227,31555.0,15529.0,60.0,1.0,59919457.0,1666366308.780481
1228,31544.0,15525.0,60.0,1.0,59921399.0,1666366310.8590982
1229,31560.0,15522.0,60.0,1.0,59921456.0,1666366310.9622507
1230,31570.0,15516.0,59.0,1.0,59923400.0,1666366313.8328097
1231,31579.0,15512.0,59.0,1.0,59923456.0,1666366313.9329615
1232,31655.0,15527.0,58.0,1.0,59925399.0,1666366315.3150907
1233,31720.0,15519.0,57.0,1.0,59925457.0,1666366315.41509
1234,31670.0,15520.0,56.0,1.0,59927398.0,1666366316.804661
1235,31596.0,15518.0,56.0,1.0,59927458.0,1666366316.845439
1236,31567.0,15524.0,56.0,1.0,59929398.0,1666366318.6391048
1237,31556.0,15530.0,56.0,1.0,59929457.0,1666366318.6801026
1238,31635.0,15531.0,55.0,1.0,59931399.0,1666366320.6288643
1239,31528.0,15524.0,56.0,1.0,59931456.0,1666366320.6684833
1240,31575.0,15523.0,56.0,1.0,59933400.0,1666366322.6250913
1241,31561.0,15529.0,56.0,1.0,59933456.0,1666366322.6646473
1242,29428.0,0.0,0.0,0.0,5399.0,1666366337.7620544
1243,29523.0,0.0,0.0,0.0,5452.0,1666366337.8016162
1244,29655.0,0.0,0.0,0.0,7399.0,1666366339.6631994
1245,29677.0,0.0,0.0,0.0,7453.0,1666366339.7036622
1246,29897.0,0.0,0.0,0.0,9399.0,1666366341.6745522
1247,29896.0,0.0,0.0,0.0,9452.0,1666366341.7149916
1248,30022.0,0.0,0.0,0.0,11400.0,1666366343.6743357
1249,30048.0,16906.0,0.0,0.0,11452.0,1666366343.7153368
1250,30279.0,16980.0,0.0,0.0,13400.0,1666366345.6709259
1251,30269.0,16977.0,0.0,0.0,13453.0,1666366345.712926
1252,30409.0,16821.0,0.0,0.0,15398.0,1666366347.7663863
1253,30457.0,16831.0,0.0,0.0,15454.0,1666366347.8073838
1254,30527.0,16749.0,0.0,0.0,17397.0,1666366349.672863
1255,30527.0,16742.0,0.0,0.0,17455.0,1666366349.715246
1256,30544.0,16691.0,0.0,0.0,19397.0,1666366352.0180178
1257,30569.0,16693.0,0.0,0.0,19454.0,1666366352.058016
1258,30670.0,16660.0,0.0,0.0,21398.0,1666366353.6555002
1259,30662.0,16662.0,0.0,0.0,21453.0,1666366353.6944978
1260,30700.0,16639.0,0.0,0.0,23399.0,1666366355.6775906
1261,30718.0,16642.0,0.0,0.0,23453.0,1666366355.719588
1262,30777.0,16619.0,0.0,0.0,25398.0,1666366357.7745101
1263,30779.0,16618.0,0.0,0.0,25454.0,1666366357.814511
1264,30870.0,16602.0,0.0,0.0,27397.0,1666366359.6905546
1265,30901.0,16606.0,0.0,0.0,27455.0,1666366359.7315557
1266,30845.0,16599.0,0.0,0.0,29397.0,1666366361.7235553
1267,30899.0,16597.0,0.0,0.0,29454.0,1666366361.774556
1268,30899.0,16582.0,0.0,0.0,31398.0,1666366363.676797
1269,30841.0,16588.0,0.0,0.0,31453.0,1666366363.7187986
1270,30916.0,16591.0,0.0,0.0,33399.0,1666366365.7067635
1271,30957.0,16588.0,0.0,0.0,33453.0,1666366365.747124
1272,31004.0,16599.0,0.0,0.0,35398.0,1666366367.7712722
1273,30995.0,16593.0,0.0,0.0,35454.0,1666366367.8127677
1274,31056.0,16592.0,0.0,0.0,37397.0,1666366370.0615582
1275,31008.0,16594.0,0.0,0.0,37455.0,1666366370.1014204
1276,31053.0,16592.0,0.0,0.0,39397.0,1666366371.7025445
1277,31057.0,16602.0,0.0,0.0,39454.0,1666366371.744042
1278,31098.0,16600.0,0.0,0.0,41398.0,1666366373.6777
1279,31106.0,16592.0,0.0,0.0,41453.0,1666366373.718702
1280,31079.0,16595.0,0.0,0.0,43399.0,1666366375.9305983
1281,31083.0,16594.0,0.0,0.0,43453.0,1666366376.0295734
1282,31114.0,16593.0,0.0,0.0,45398.0,1666366378.0556693
1283,31135.0,16598.0,0.0,0.0,45454.0,1666366378.1571696
1284,31159.0,16599.0,0.0,0.0,47397.0,1666366380.834121
1285,31168.0,16598.0,0.0,0.0,47455.0,1666366380.9339583
1286,31187.0,16606.0,0.0,0.0,49397.0,1666366382.1566193
1287,31243.0,16601.0,0.0,0.0,49454.0,1666366382.2421968
1288,31153.0,16614.0,0.0,0.0,51398.0,1666366383.7448978
1289,31164.0,16611.0,0.0,0.0,51453.0,1666366383.7918978
1290,31167.0,16623.0,0.0,0.0,53399.0,1666366385.7052674
1291,31170.0,16624.0,0.0,0.0,53453.0,1666366385.746497
1292,31196.0,16614.0,0.0,0.0,55398.0,1666366388.1987906
1293,31234.0,16624.0,0.0,0.0,55454.0,1666366388.2397892
1294,31217.0,16619.0,0.0,0.0,57397.0,1666366389.7018864
1295,31227.0,16611.0,1.0,1.0,57455.0,1666366389.7443955
1296,31189.0,16624.0,1.0,1.0,59397.0,1666366391.7026134
1297,31209.0,16619.0,2.0,1.0,59454.0,1666366391.7430341
1298,31236.0,16624.0,4.0,1.0,61398.0,1666366393.7037017
1299,31231.0,16624.0,6.0,1.0,61453.0,1666366393.7439547
1300,31265.0,16638.0,9.0,1.0,63399.0,1666366395.706175
1301,31244.0,16633.0,12.0,1.0,63453.0,1666366395.7481751
1302,31242.0,16654.0,16.0,1.0,65398.0,1666366397.8018816
1303,31252.0,16657.0,19.0,1.0,65454.0,1666366397.842883
1304,31221.0,16656.0,23.0,1.0,67397.0,1666366399.6963422
1305,31234.0,16655.0,27.0,1.0,67455.0,1666366399.7376554
1306,31214.0,16667.0,30.0,1.0,69397.0,1666366401.696212
1307,31208.0,16663.0,34.0,1.0,69454.0,1666366401.736968
1308,31161.0,16708.0,39.0,1.0,71398.0,1666366403.708859
1309,31143.0,16715.0,44.0,1.0,71453.0,1666366403.750229
1310,31128.0,16710.0,49.0,1.0,73399.0,1666366406.065526
1311,31150.0,16712.0,53.0,1.0,73453.0,1666366406.1099613
1312,31088.0,16731.0,58.0,1.0,75398.0,1666366407.7965412
1313,31118.0,16726.0,62.0,1.0,75454.0,1666366407.8369918
1314,31102.0,16731.0,67.0,1.0,77397.0,1666366409.719689
1315,31117.0,16738.0,70.0,1.0,77455.0,1666366409.7607002
1316,31220.0,16745.0,71.0,1.0,79397.0,1666366411.706695
1317,31208.0,16736.0,72.0,1.0,79454.0,1666366411.7476952
1318,31218.0,16709.0,73.0,1.0,81398.0,1666366413.7115338
1319,31251.0,16713.0,73.0,1.0,81453.0,1666366413.753531
1320,31235.0,16713.0,74.0,1.0,83399.0,1666366415.729795
1321,31262.0,16720.0,74.0,1.0,83453.0,1666366415.769797
1322,31212.0,16722.0,75.0,1.0,85398.0,1666366417.8203857
1323,31281.0,16715.0,75.0,1.0,85454.0,1666366417.8623874
1324,31099.0,16718.0,79.0,1.0,87397.0,1666366419.7277498
1325,31110.0,16719.0,82.0,1.0,87455.0,1666366419.767986
1326,31143.0,16727.0,84.0,1.0,89397.0,1666366421.707349
1327,31129.0,16719.0,87.0,1.0,89454.0,1666366421.7486587
1328,31207.0,16766.0,87.0,1.0,91398.0,1666366424.1441705
1329,31249.0,16766.0,86.0,1.0,91453.0,1666366424.1866949
1330,31266.0,16765.0,86.0,1.0,93399.0,1666366425.7258582
1331,31270.0,16775.0,85.0,1.0,93453.0,1666366425.7672226
1332,31262.0,16728.0,85.0,1.0,95398.0,1666366427.828676
1333,31253.0,16733.0,85.0,1.0,95454.0,1666366427.8696706
1334,31288.0,16742.0,84.0,1.0,97397.0,1666366429.7284553
1335,31317.0,16741.0,83.0,1.0,97455.0,1666366429.769455
1336,31308.0,16743.0,82.0,1.0,99397.0,1666366431.7292426
1337,31355.0,16746.0,81.0,1.0,99454.0,1666366431.7712436
1338,31335.0,16729.0,80.0,1.0,101398.0,1666366433.7474957
1339,31325.0,16727.0,79.0,1.0,101453.0,1666366433.7885146
1340,31415.0,16730.0,77.0,1.0,103399.0,1666366435.741505
1341,31318.0,16737.0,77.0,1.0,103453.0,1666366435.7845097
1342,31328.0,16742.0,77.0,1.0,105398.0,1666366437.822102
1343,31333.0,16740.0,76.0,1.0,105454.0,1666366437.8620255
1344,31345.0,16739.0,76.0,1.0,107397.0,1666366439.8037243
1345,31334.0,16746.0,76.0,1.0,107455.0,1666366439.9058514
1346,31463.0,16748.0,74.0,1.0,109396.0,1666366443.0151837
1347,31364.0,16749.0,73.0,1.0,109455.0,1666366443.1181965
1348,31408.0,16749.0,73.0,1.0,111397.0,1666366444.6602108
1349,31391.0,16748.0,72.0,1.0,111454.0,1666366444.7606504
1350,31399.0,16752.0,71.0,1.0,113398.0,1666366446.0093975
1351,31433.0,16752.0,70.0,1.0,113454.0,1666366446.110882
1352,31410.0,16738.0,70.0,1.0,115397.0,1666366448.0451274
1353,31378.0,16751.0,70.0,1.0,115455.0,1666366448.088129
1354,31428.0,16753.0,70.0,1.0,117396.0,1666366449.73816
1355,31388.0,16754.0,70.0,1.0,117456.0,1666366449.7785215
1356,31369.0,16757.0,70.0,1.0,119396.0,1666366451.740447
1357,31401.0,16755.0,70.0,1.0,119455.0,1666366451.7818668
1358,31384.0,16760.0,70.0,1.0,121397.0,1666366453.73653
1359,31396.0,16760.0,70.0,1.0,121454.0,1666366453.7785318
